
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 17:30:53.046   5.33300000   5333.16439   2.52  -45.6   22.9  28.0 27.00  216.0   964.4  216.13   39.89   33.15  1458.3  216.11   36.07   30.29  1932.3  216.08   32.33   27.79    1.2     63053.046     13.50   47.10740   39.80800  "Undefined"      81.9      164.39  0.00000000
04.04.2019 17:31:03.766   5.33300000   5333.18305   2.48  -49.0   15.4  28.0 27.60  216.7   934.9  216.84   40.17   33.22  1832.1  216.83   33.23   28.08  2267.8  216.78   29.78   25.89    1.2     63063.766     13.50   47.10740   39.80800  "Undefined"      67.2      183.05  0.00000000
04.04.2019 17:31:40.440   5.33300000   5333.40852   1.55  -57.8   13.9  28.0 48.00  219.6   435.9  219.63   44.03   36.33   850.6  219.62   41.02   33.35  1244.2  219.71   38.10   30.74    1.4     63100.440     13.50   47.10740   39.80800  "Undefined"      62.2      408.52  0.00000000
04.04.2019 17:32:31.116   5.33300000   5333.24861   2.10  -54.3    8.1  28.0 51.00  221.0   403.9  221.11   44.32   36.47   785.6  221.13   41.61   33.60  1146.8  221.24   38.99   31.07    1.4     63151.116     13.50   47.10740   39.80800  "Undefined"      68.1      248.61  0.00000000
04.04.2019 17:32:31.116   5.33300000   5333.24861   2.10  -54.3    8.1  28.0 25.80  216.7  1506.4  216.80   35.77   29.85  1980.1  216.78   32.06   27.33  2491.0  216.75   28.00   24.84    1.3     63151.116     13.50   47.10740   39.80800  "Undefined"      68.1      248.61  0.00000000
04.04.2019 17:33:09.947   5.33300000   5332.79667   0.27  -59.2   16.0  28.0 55.80  218.2   357.3  218.31   44.55   37.01   689.4  218.39   42.12   34.62   999.3  218.55   39.83   32.53    1.8     63189.947     13.50   47.10740   39.80800  "Undefined"       0.0     -203.33  0.00000000
04.04.2019 17:33:09.947   5.33300000   5333.25045   0.49  -53.0   20.9  28.0 57.60  221.0   342.2  221.28   44.76   36.95   658.4  221.45   42.54   34.49   952.4  221.69   40.45   32.33    1.6     63189.947     13.50   47.10740   39.80800  "Undefined"      63.9      250.45  0.00000000
04.04.2019 17:33:09.947   5.33300000   5333.25045   0.49  -53.0   20.9  28.0 25.80  218.1  1500.8  218.27   35.99   29.52  1971.8  218.25   32.34   26.91  2485.6  218.22   28.30   24.31    1.3     63189.947     13.50   47.10740   39.80800  "Undefined"      63.9      250.45  0.00000000
04.04.2019 17:33:09.947   5.33300000   5333.90579   1.11  -49.9   19.1  28.0 58.21  220.3   337.1  220.57   44.77   37.03   647.3  220.76   42.58   34.65   934.9  221.00   40.51   32.56    1.5     63189.947     13.50   47.10740   39.80800  "Undefined"       0.0      905.79  0.00000000
04.04.2019 17:33:09.947   5.33300000   5333.90579   1.11  -49.9   19.1  28.0 34.80  217.4   642.8  217.45   42.41   35.05  1275.7  217.45   37.63   31.02  1876.9  217.53   32.98   27.63    1.3     63189.947     13.50   47.10740   39.80800  "Undefined"       0.0      905.79  0.00000000
04.04.2019 17:33:23.958   5.33300000   5333.74452   2.52  -47.0   22.7  28.0 56.40  218.9   352.2  219.06   44.61   37.00   678.7  219.16   42.25   34.60   983.0  219.34   40.02   32.50    1.5     63203.958     13.50   47.10740   39.80800  "Undefined"      67.3      744.52  0.00000000
04.04.2019 17:33:23.958   5.33300000   5333.74452   2.52  -47.0   22.7  28.0 31.80  217.5   735.1  217.50   41.73   34.42  1481.3  217.53   36.05   29.81  2122.4  217.60   31.06   26.34    1.2     63203.958     13.50   47.10740   39.80800  "Undefined"      67.3      744.52  0.00000000
04.04.2019 17:33:35.886   5.33300000   5333.86425   1.95  -48.0   21.8  28.0 55.81  216.7   357.1  216.84   44.50   37.11   688.6  216.91   42.04   34.80   997.7  217.05   39.71   32.79    1.5     63215.886     13.50   47.10740   39.80800  "Undefined"      66.7      864.25  0.00000000
04.04.2019 17:33:35.886   5.33300000   5333.86425   1.95  -48.0   21.8  28.0 28.80  216.7   878.2  216.80   40.60   33.58  1703.4  216.81   34.24   28.77  2117.5  216.80   30.97   26.63    1.2     63215.886     13.50   47.10740   39.80800  "Undefined"      66.7      864.25  0.00000000
04.04.2019 17:33:48.791   5.33300000   5333.88095   2.52  -46.3   19.6  28.0 48.00  221.8   436.2  221.79   44.12   36.17   851.7  221.79   41.18   33.03  1247.0  221.88   38.32   30.28    1.2     63228.791     13.50   47.10740   39.80800  "Undefined"      63.8      880.95  0.00000000
04.04.2019 17:33:48.791   5.33300000   5333.88095   2.52  -46.3   19.6  28.0 27.00  216.0   964.2  216.10   39.89   33.16  1458.0  216.08   36.07   30.29  1932.2  216.05   32.33   27.80    1.2     63228.791     13.50   47.10740   39.80800  "Undefined"      63.8      880.95  0.00000000
04.04.2019 17:34:00.644   5.33300000   5333.24496   1.84  -50.8   18.3  28.0 56.40  217.4   351.9  217.58   44.57   37.10   677.9  217.67   42.16   34.78   981.3  217.84   39.90   32.76    1.5     63240.644     13.50   47.10740   39.80800  "Undefined"      66.4      244.96  0.00000000
04.04.2019 17:34:00.644   5.33300000   5333.24496   1.84  -50.8   18.3  28.0 25.80  216.0  1890.7  216.10   32.67   27.99  2342.2  216.07   29.07   25.79  2804.4  216.04   25.35   23.70    1.2     63240.644     13.50   47.10740   39.80800  "Undefined"      66.4      244.96  0.00000000
04.04.2019 17:34:42.720   5.33300000   5332.80375   2.37  -64.7    5.8  28.0 34.20  217.4   657.7  217.46   42.30   34.95  1309.0  217.46   37.37   30.82  1921.8  217.54   32.63   27.39    1.9     63282.720     13.50   47.10740   39.80800  "Undefined"      67.6     -196.25  0.00000000
04.04.2019 17:34:42.720   5.33300000   5333.30509   1.50  -56.1    8.3  28.0 54.60  211.7   367.3  211.71   44.27   37.38   708.9  211.69   41.59   35.33  1027.0  211.76   39.07   33.56    1.9     63282.720     13.50   47.10740   39.80800  "Undefined"      64.3      305.09  0.00000000
04.04.2019 17:34:42.720   5.33300000   5333.30509   1.50  -56.1    8.3  28.0 30.60  215.3   787.6  215.33   41.19   34.37  1563.3  215.34   35.16   29.91  2214.5  215.38   29.98   26.65    1.9     63282.720     13.50   47.10740   39.80800  "Undefined"      64.3      305.09  0.00000000
04.04.2019 17:34:55.777   5.33300000   5333.02510   1.81  -56.7    7.1  28.0 22.20  215.3   548.6  215.38   43.01   35.90  1065.6  215.46   39.06   32.66  1569.6  215.51   35.13   29.83    1.4     63295.777     13.50   47.10740   39.80800  "Undefined"      64.2       25.10  0.00000000
04.04.2019 17:35:08.674   5.33300000   5332.88108   0.27  -62.2    9.0  28.0 25.20  216.0     0.0  216.00    0.00    0.00     0.0  216.00    0.00    0.00     0.0  216.00    0.00    0.00    1.9     63308.674     13.50   47.10740   39.80800  "Undefined"       0.0     -118.92  0.00000000
04.04.2019 17:35:08.674   5.33300000   5333.24656   0.97  -60.7    9.6  28.0 51.00  218.2   403.4  218.20   44.21   36.68   784.1  218.21   41.41   34.00  1143.2  218.30   38.72   31.66    1.9     63308.674     13.50   47.10740   39.80800  "Undefined"      63.2      246.56  0.00000000
04.04.2019 17:35:26.052   5.33300000   5333.25181   2.52  -55.5   17.5  28.0 52.20  216.7   391.1  216.78   44.25   36.87   758.6  216.78   41.50   34.36  1104.2  216.87   38.88   32.17    1.7     63326.052     13.50   47.10740   39.80800  "Undefined"      71.1      251.81  0.00000000
04.04.2019 17:35:26.052   5.33300000   5333.25181   2.52  -55.5   17.5  28.0 33.00  216.0   692.3  216.01   41.96   34.89  1387.0  216.01   36.61   30.70  2012.8  216.08   31.70   27.39    1.4     63326.052     13.50   47.10740   39.80800  "Undefined"      71.1      251.81  0.00000000
04.04.2019 17:35:39.028   5.33300000   5332.80997   2.52  -59.4   14.8  28.0 22.80  212.4   628.8  212.48   42.26   35.71  1181.6  212.52   37.89   32.59  1692.2  212.54   33.80   30.02    1.5     63339.028     13.50   47.10740   39.80800  "Undefined"      62.5     -190.03  0.00000000
04.04.2019 17:35:39.028   5.33300000   5333.81643   0.86  -57.7   17.3  28.0 52.80  216.7   387.8  216.74   44.27   36.89   749.0  216.71   41.57   34.43  1085.8  216.78   39.02   32.30    1.3     63339.028     13.50   47.10740   39.80800  "Undefined"      64.5      816.43  0.00000000
04.04.2019 17:35:53.038   5.33300000   5333.42904   0.46  -55.2    5.6  28.0 33.60  218.9   669.2  218.89   42.30   34.70     0.0  218.89    0.00    0.00     0.0  218.89    0.00    0.00    1.7     63353.038     13.50   47.10740   39.80800  "Undefined"       0.0      429.04  0.00000000
04.04.2019 17:35:53.038   5.33300000   5333.42904   0.46  -55.2    5.6  28.0 55.79  214.6   359.4  214.59   44.42   37.24   690.3  214.59   41.89   35.08   996.1  214.66   39.53   33.21    1.3     63353.038     13.50   47.10740   39.80800  "Undefined"       0.0      429.04  0.00000000
04.04.2019 17:36:04.886   5.33300000   5333.47934   2.48  -57.7   20.5  28.0 55.20  212.4   364.5  212.40   44.31   37.35   700.6  212.35   41.69   35.30  1011.1  212.39   39.24   33.53    1.5     63364.886     13.50   47.10740   39.80800  "Undefined"      70.2      479.34  0.00000000
04.04.2019 17:36:04.886   5.33300000   5333.47934   2.48  -57.7   20.5  28.0 21.00  215.3   582.0  215.41   42.76   35.68  1125.6  215.48   38.59   32.31  1654.4  215.54   34.46   29.38    1.4     63364.886     13.50   47.10740   39.80800  "Undefined"      70.2      479.34  0.00000000
04.04.2019 17:36:16.971   5.33300000   5332.92646   2.43  -55.2   12.3  28.0 28.80  217.4   850.5  217.47   40.86   33.66  1670.5  217.46   34.58   28.77  2085.1  217.45   31.33   26.58    1.4     63376.971     13.50   47.10740   39.80800  "Undefined"      69.6      -73.54  0.00000000
04.04.2019 17:36:42.751   5.33300000   5332.61142   0.13  -67.0   11.2  28.0 55.20  213.1   364.6  213.13   44.33   37.30   700.8  213.09   41.73   35.20  1011.8  213.14   39.29   33.39    1.9     63402.751     13.50   47.10740   39.80800  "Undefined"       0.0     -388.58  0.00000000
04.04.2019 17:36:42.751   5.33300000   5332.61142   0.13  -67.0   11.2  28.0 29.40  216.7   818.0  216.76   41.05   33.97  1619.8  216.75   34.88   29.24     0.0  216.74    0.00    0.00    1.5     63402.751     13.50   47.10740   39.80800  "Undefined"       0.0     -388.58  0.00000000
04.04.2019 17:36:42.751   5.33300000   5332.82184   0.31  -61.2   13.4  28.0 56.40  216.0   354.2  216.08   44.50   37.18   679.8  216.10   42.06   34.96   980.3  216.21   39.78   33.04    1.9     63402.751     13.50   47.10740   39.80800  "Undefined"       0.0     -178.16  0.00000000
04.04.2019 17:36:42.751   5.33300000   5332.82184   0.31  -61.2   13.4  28.0 27.00  215.3   947.9  215.32   39.96   33.39  1417.4  215.29   36.30   30.71  1910.1  215.25   32.39   28.16    1.9     63402.751     13.50   47.10740   39.80800  "Undefined"       0.0     -178.16  0.00000000
04.04.2019 17:36:42.751   5.33300000   5333.23085   2.08  -58.4   13.2  28.0 28.80  216.7   850.3  216.76   40.81   33.77  1668.6  216.74   34.50   28.97  2080.0  216.73   31.26   26.84    1.6     63402.751     13.50   47.10740   39.80800  "Undefined"      81.9      230.85  0.00000000
04.04.2019 17:36:42.751   5.33300000   5333.23085   2.08  -58.4   13.2  28.0 46.80  218.2   452.2  218.14   43.85   36.32   880.1  218.09   40.68   33.37  1283.0  218.14   37.64   30.83    1.5     63402.751     13.50   47.10740   39.80800  "Undefined"      81.9      230.85  0.00000000
04.04.2019 17:36:59.126   5.33300000   5332.55827   0.09  -75.1   10.9  28.0 18.60  213.1   600.6  213.26   42.52   35.79  1186.2  213.34   37.93   32.40  1763.2  213.40   33.33   29.43    1.6     63419.126     13.50   47.10740   39.80800  "Undefined"       0.0     -441.73  0.00000000
04.04.2019 17:36:59.126   5.33300000   5332.55827   0.09  -75.1   10.9  28.0 56.99  216.7   349.2  216.84   44.56   37.17   669.3  216.89   42.18   34.93   964.5  217.01   39.96   33.00    1.5     63419.126     13.50   47.10740   39.80800  "Undefined"       0.0     -441.73  0.00000000
04.04.2019 17:36:59.126   5.33300000   5333.27131   2.43  -55.6   22.6  28.0 50.40  218.2   412.3  218.18   44.15   36.61   799.3  218.15   41.29   33.90  1162.1  218.21   38.57   31.56    1.2     63419.126     13.50   47.10740   39.80800  "Undefined"      82.7      271.31  0.00000000
04.04.2019 17:36:59.126   5.33300000   5333.27131   2.43  -55.6   22.6  28.0 28.20  216.0   883.1  216.05   40.51   33.67  1715.1  216.02   34.04   28.93  2132.4  216.00   30.73   26.83    1.2     63419.126     13.50   47.10740   39.80800  "Undefined"      82.7      271.31  0.00000000
04.04.2019 17:37:13.175   5.33300000   5332.96769   2.06  -55.4   19.7  28.0 18.00  214.5   611.9  214.65   42.50   35.57  1210.3  214.74   37.87   31.97  1801.1  214.81   33.20   28.84    1.2     63433.175     13.50   47.10740   39.80800  "Undefined"      67.8      -32.31  0.00000000
04.04.2019 17:37:27.123   5.33300000   5333.42556   2.52  -53.3   27.6  28.0 35.40  218.9   627.5  218.86   42.61   35.00  1235.2  218.83   38.08   30.98  1810.8  218.91   33.69   27.59    1.6     63447.123     13.50   47.10740   39.80800  "Undefined"      67.6      425.56  0.00000000
04.04.2019 17:37:27.123   5.33300000   5333.42556   2.52  -53.3   27.6  28.0 55.80  215.3   359.5  215.33   44.44   37.19   690.5  215.33   41.93   34.98   996.5  215.42   39.59   33.08    1.1     63447.123     13.50   47.10740   39.80800  "Undefined"      67.6      425.56  0.00000000
04.04.2019 17:37:40.219   5.33300000   5333.70016   2.52  -56.9   21.1  28.0 17.40  214.5   625.2  214.67   42.40   35.48  1238.4  214.76   37.65   31.81  1844.5  214.83   32.86   28.61    1.8     63460.219     13.50   47.10740   39.80800  "Undefined"      66.1      700.16  0.00000000
04.04.2019 17:37:40.219   5.33300000   5333.70016   2.52  -56.9   21.1  28.0 57.00  213.1   348.6  213.18   44.46   37.40   667.5  213.17   41.99   35.39   960.7  213.24   39.70   33.66    1.2     63460.219     13.50   47.10740   39.80800  "Undefined"      66.1      700.16  0.00000000
04.04.2019 17:37:52.459   5.33300000   5332.60542   0.13  -67.1   11.2  28.0 59.10  213.1   331.0  213.22   44.59   37.52   630.3  213.27   42.29   35.61   903.2  213.38   40.16   33.97    1.5     63472.459     13.50   47.10740   39.80800  "Undefined"       0.0     -394.58  0.00000000
04.04.2019 17:38:16.466   5.33300000   5333.90793   2.52  -47.9   19.5  28.0 55.80  211.7   359.0  211.67   44.33   37.44   688.9  211.62   41.74   35.46   993.1  211.65   39.33   33.76    1.2     63496.466     13.50   47.10740   39.80800  "Undefined"       0.0      907.93  0.00000000
04.04.2019 17:38:40.538   5.33300000   5333.69781   2.52  -38.9   30.5  28.0 25.80  217.4  1013.2  217.49   39.63   32.62  1513.5  217.46   35.79   29.64  2053.9  217.40   31.57   26.75    1.3     63520.538     13.50   47.10740   39.80800  "Undefined"       0.0      697.81  0.00000000
04.04.2019 17:38:40.538   5.33300000   5333.69781   2.52  -38.9   30.5  28.0 57.01  215.3   348.9  215.37   44.52   37.26   668.4  215.40   42.10   35.12   962.7  215.51   39.86   33.27    1.2     63520.538     13.50   47.10740   39.80800  "Undefined"       0.0      697.81  0.00000000
04.04.2019 17:39:01.644   5.33300000   5333.44782   2.28  -55.0   20.1  28.0 54.00  214.6   376.0  214.57   44.29   37.13   724.4  214.53   41.63   34.87  1047.9  214.59   39.12   32.93    1.3     63541.644     13.50   47.10740   39.80800  "Undefined"      68.4      447.82  0.00000000
04.04.2019 17:39:13.481   5.33300000   5333.21610   2.50  -55.9   12.9  28.0 21.00  214.6   582.5  214.67   42.72   35.75  1126.4  214.75   38.52   32.45  1655.7  214.80   34.36   29.57    1.5     63553.481     13.50   47.10740   39.80800  "Undefined"      69.3      216.10  0.00000000
04.04.2019 17:39:13.481   5.33300000   5333.21610   2.50  -55.9   12.9  28.0 55.79  211.0   358.9  210.94   44.31   37.49   688.8  210.88   41.71   35.55   992.8  210.90   39.28   33.90    1.3     63553.481     13.50   47.10740   39.80800  "Undefined"      69.3      216.10  0.00000000
04.04.2019 17:39:26.501   5.33300000   5332.65716   0.20  -67.5   14.9  28.0 45.00  222.5   474.6  222.47   43.89   35.81   926.4  222.44   40.70   32.40  1354.4  222.51   37.61   29.44    1.6     63566.501     13.50   47.10740   39.80800  "Undefined"       0.0     -342.84  0.00000000
04.04.2019 17:39:40.503   5.33300000   5332.60477   1.53  -67.9   12.3  28.0 38.40  217.4   570.2  217.40   42.95   35.55  1117.8  217.36   38.82   31.99  1632.8  217.41   34.86   28.99    1.8     63580.503     13.50   47.10740   39.80800  "Undefined"      64.8     -395.23  0.00000000
04.04.2019 17:39:53.072   5.33300000   5333.28195   2.52  -56.8   16.2  28.0 50.40  216.0   412.1  215.98   44.07   36.78   798.3  215.93   41.15   34.22  1159.8  215.98   38.37   32.01    1.5     63593.072     13.50   47.10740   39.80800  "Undefined"      70.6      281.95  0.00000000
04.04.2019 17:40:05.726   5.33300000   5332.65112   1.79  -61.7   12.3  28.0 49.80  212.4   417.9  212.34   43.90   37.02   809.5  212.25   40.83   34.68  1175.2  212.25   37.92   32.68    1.8     63605.726     13.50   47.10740   39.80800  "Undefined"      62.9     -348.88  0.00000000
04.04.2019 17:40:05.726   5.33300000   5332.65112   1.79  -61.7   12.3  28.0 36.00  216.0   614.9  215.97   42.54   35.40  1207.6  215.92   38.00   31.74  1764.4  215.97   33.65   28.68    1.8     63605.726     13.50   47.10740   39.80800  "Undefined"      62.9     -348.88  0.00000000
04.04.2019 17:40:05.726   5.33300000   5333.41335   2.30  -52.4   14.0  28.0 43.80  216.7   489.4  216.69   43.52   36.18   954.6  216.63   40.01   33.13  1392.6  216.67   36.64   30.52    1.4     63605.726     13.50   47.10740   39.80800  "Undefined"      64.3      413.35  0.00000000
04.04.2019 17:40:05.726   5.33300000   5333.41335   2.30  -52.4   14.0  28.0 29.40  216.7   817.9  216.76   41.05   33.97  1619.8  216.75   34.88   29.24     0.0  216.74    0.00    0.00    1.2     63605.726     13.50   47.10740   39.80800  "Undefined"      64.3      413.35  0.00000000
04.04.2019 17:40:17.562   5.33300000   5332.57525   0.13  -67.3    6.9  28.0 18.60  215.3   600.2  215.38   42.62   35.56  1185.1  215.47   38.13   31.97  1761.4  215.54   33.61   28.82    1.4     63617.562     13.50   47.10740   39.80800  "Undefined"       0.0     -424.75  0.00000000
04.04.2019 17:40:30.461   5.33300000   5332.56272   0.09  -67.6   12.4  28.0 50.39  213.8   411.8  213.81   43.99   36.94   797.3  213.74   41.01   34.54  1157.4  213.76   38.19   32.47    1.3     63630.461     13.50   47.10740   39.80800  "Undefined"       0.0     -437.28  0.00000000
04.04.2019 17:40:30.461   5.33300000   5333.10113   2.39  -53.4   20.5  28.0 52.20  212.4   393.2  212.36   44.09   37.17   759.3  212.28   41.22   34.96  1099.9  212.30   38.53   33.07    1.3     63630.461     13.50   47.10740   39.80800  "Undefined"      68.9      101.13  0.00000000
04.04.2019 17:40:42.289   5.33300000   5332.88960   0.11  -66.7   16.3  28.0 51.60  209.5   398.8  209.44   43.96   37.36   770.4  209.32   40.97   35.32  1115.7  209.30   38.17   33.58    1.9     63642.289     13.50   47.10740   39.80800  "Undefined"       0.0     -110.40  0.00000000
04.04.2019 17:41:05.724   5.33300000   5333.11185   2.52  -49.4   24.8  28.0 39.00  218.1   560.2  218.12   43.06   35.55  1097.7  218.07   39.04   31.98  1604.1  218.13   35.18   28.96    1.5     63665.724     13.50   47.10740   39.80800  "Undefined"      68.7      111.85  0.00000000
04.04.2019 17:41:05.724   5.33300000   5333.11185   2.52  -49.4   24.8  28.0 53.39  212.4   381.5  212.37   44.18   37.25   735.3  212.30   41.41   35.10  1063.8  212.32   38.82   33.26    1.3     63665.724     13.50   47.10740   39.80800  "Undefined"      68.7      111.85  0.00000000
04.04.2019 17:41:18.616   5.33300000   5332.64298   1.53  -65.2   12.4  28.0 26.40  215.3   979.6  215.32   39.71   33.20  1461.1  215.28   35.95   30.47  1971.3  215.23   31.91   27.86    1.5     63678.616     13.50   47.10740   39.80800  "Undefined"      63.7     -357.02  0.00000000
04.04.2019 17:41:30.335   5.33300000   5332.81909   0.33  -64.7    9.5  28.0 39.60  214.6   550.1  214.51   42.96   35.98  1076.2  214.44   38.89   32.79  1569.3  214.47   35.01   30.11    1.9     63690.335     13.50   47.10740   39.80800  "Undefined"       0.0     -180.91  0.00000000
04.04.2019 17:41:30.335   5.33300000   5333.44586   1.95  -59.1   12.6  28.0 22.20  216.0   723.4  216.11   41.73   34.67  1254.3  216.15   37.66   31.43  1759.0  216.18   33.72   28.65    1.6     63690.335     13.50   47.10740   39.80800  "Undefined"      63.2      445.86  0.00000000
04.04.2019 17:41:56.229   5.33300000   5333.23572   0.69  -55.8   29.3  28.0 17.40  217.4   624.8  217.57   42.55   35.16  1237.3  217.66   37.94   31.21  1842.7  217.73   33.27   27.76    1.3     63716.229     13.50   47.10740   39.80800  "Undefined"       0.0      235.72  0.00000000
04.04.2019 17:42:10.152   5.33300000   5332.57607   0.09  -72.4   13.5  28.0 55.20  218.2   365.3  218.24   44.49   36.96   703.2  218.27   42.01   34.54  1016.8  218.39   39.68   32.44    1.8     63730.152     13.50   47.10740   39.80800  "Undefined"       0.0     -423.93  0.00000000
04.04.2019 17:42:21.981   5.33300000   5333.44319   2.48  -59.1   13.3  28.0 28.20  216.0   883.1  216.05   40.51   33.67  1715.1  216.02   34.04   28.93  2132.4  216.00   30.73   26.83    1.3     63741.981     13.50   47.10740   39.80800  "Undefined"      71.0      443.19  0.00000000
04.04.2019 17:42:34.531   5.33300000   5333.26494   2.37  -56.3   19.9  28.0 43.20  216.7   497.3  216.68   43.46   36.13   970.7  216.61   39.88   33.03  1416.3  216.65   36.45   30.39    1.5     63754.531     13.50   47.10740   39.80800  "Undefined"      69.9      264.94  0.00000000
04.04.2019 17:42:47.550   5.33300000   5332.58464   0.11  -70.7   20.3  28.0 24.60  213.1  1082.0  213.16   38.74   33.00  1619.9  213.10   34.45   30.22  2230.6  213.03   29.50   27.40    1.7     63767.550     13.50   47.10740   39.80800  "Undefined"       0.0     -415.36  0.00000000
04.04.2019 17:42:59.409   5.33300000   5333.81047   2.52  -47.9   31.5  28.0 19.80  216.0   583.1  216.11   42.79   35.60  1144.3  216.19   38.51   32.06  1694.6  216.26   34.23   28.97    1.2     63779.409     13.50   47.10740   39.80800  "Undefined"       0.0      810.47  0.00000000
04.04.2019 17:42:59.409   5.33300000   5333.81047   2.52  -47.9   31.5  28.0 43.80  216.7   489.4  216.69   43.52   36.18   954.6  216.63   40.01   33.13  1392.5  216.67   36.64   30.52    1.2     63779.409     13.50   47.10740   39.80800  "Undefined"       0.0      810.47  0.00000000
04.04.2019 17:43:11.301   5.33300000   5333.65962   2.52  -58.6   10.2  28.0 51.00  214.6   405.6  214.54   44.07   36.93   784.8  214.48   41.16   34.51  1139.0  214.52   38.40   32.42    1.6     63791.301     13.50   47.10740   39.80800  "Undefined"      67.9      659.62  0.00000000
04.04.2019 17:43:11.301   5.33300000   5333.65962   2.52  -58.6   10.2  28.0 24.60  216.7  1952.7  216.75   32.27   27.48  2406.8  216.72   28.67   25.25  2836.4  216.69   25.22   23.28    1.4     63791.301     13.50   47.10740   39.80800  "Undefined"      67.9      659.62  0.00000000
04.04.2019 17:43:34.639   5.33300000   5333.60392   2.43  -54.1   20.6  28.0 32.40  214.6   701.1  214.54   41.81   35.02  1387.4  214.50   36.45   31.06  2012.6  214.53   31.48   27.89    1.7     63814.639     13.50   47.10740   39.80800  "Undefined"      67.8      603.92  0.00000000
04.04.2019 17:43:34.639   5.33300000   5333.60392   2.43  -54.1   20.6  28.0 52.80  217.4   388.0  217.46   44.30   36.84   749.5  217.45   41.62   34.33  1086.9  217.53   39.07   32.15    1.3     63814.639     13.50   47.10740   39.80800  "Undefined"      67.8      603.92  0.00000000
04.04.2019 17:44:12.410   5.33300000   5332.59060   0.13  -69.2   15.1  28.0 50.40  216.0   412.0  215.98   44.07   36.78   798.2  215.93   41.15   34.22  1159.7  215.98   38.38   32.01    1.9     63852.410     13.50   47.10740   39.80800  "Undefined"       0.0     -409.40  0.00000000
04.04.2019 17:44:12.410   5.33300000   5333.68982   2.28  -56.9   21.4  28.0 52.20  216.0   393.7  216.00   44.20   36.90   760.9  215.97   41.43   34.45  1103.5  216.02   38.81   32.33    1.4     63852.410     13.50   47.10740   39.80800  "Undefined"      69.6      689.82  0.00000000
04.04.2019 17:44:12.410   5.33300000   5333.68982   2.28  -56.9   21.4  28.0 34.80  215.3   640.4  215.25   42.31   35.32  1259.4  215.20   37.53   31.60  1841.2  215.24   32.94   28.50    1.3     63852.410     13.50   47.10740   39.80800  "Undefined"      69.6      689.82  0.00000000
04.04.2019 17:44:37.359   5.33300000   5333.34365   2.52  -58.8   22.2  28.0 50.40  216.0   412.0  215.98   44.07   36.78   798.3  215.93   41.15   34.22  1159.8  215.97   38.37   32.01    1.5     63877.359     13.50   47.10740   39.80800  "Undefined"      71.2      343.65  0.00000000
04.04.2019 17:44:37.359   5.33300000   5333.34365   2.52  -58.8   22.2  28.0 33.00  216.0   684.5  215.98   42.02   34.94  1352.1  215.95   36.88   30.91  1971.2  215.99   32.01   27.62    1.4     63877.359     13.50   47.10740   39.80800  "Undefined"      71.2      343.65  0.00000000
04.04.2019 17:44:48.099   5.33300000   5332.84049   2.52  -62.7   23.9  28.0 19.80  216.0   583.0  216.12   42.79   35.60  1144.2  216.20   38.51   32.06  1694.4  216.26   34.24   28.97    1.6     63888.099     13.50   47.10740   39.80800  "Undefined"      66.7     -159.51  0.00000000
04.04.2019 17:44:48.099   5.33300000   5333.23866   1.73  -56.7   28.0  28.0 24.60  215.3     0.0  215.29    0.00    0.00     0.0  215.29    0.00    0.00     0.0  215.29    0.00    0.00    1.3     63888.099     13.50   47.10740   39.80800  "Undefined"      67.4      238.66  0.00000000
04.04.2019 17:45:00.668   5.33300000   5332.80060   1.22  -57.8   27.7  28.0 49.20  215.3   424.7  215.25   43.95   36.75   823.8  215.18   40.90   34.17  1197.6  215.22   38.01   31.95    1.6     63900.668     13.50   47.10740   39.80800  "Undefined"      66.2     -199.40  0.00000000
04.04.2019 17:45:00.668   5.33300000   5332.80060   1.22  -57.8   27.7  28.0 21.00  216.0   581.5  216.15   42.80   35.61  1124.5  216.22   38.67   32.17  1652.9  216.28   34.56   29.18    1.2     63900.668     13.50   47.10740   39.80800  "Undefined"      66.2     -199.40  0.00000000
04.04.2019 17:45:16.598   5.33300000   5333.14826   0.18  -64.6   12.3  28.0 54.60  220.3   371.2  220.42   44.52   36.77   715.8  220.46   42.06   34.18  1036.7  220.59   39.73   31.93    1.9     63916.598     13.50   47.10740   39.80800  "Undefined"       0.0      148.26  0.00000000
04.04.2019 17:45:16.598   5.33300000   5333.14826   0.18  -64.6   12.3  28.0  6.60  216.0  1182.0  216.16   38.22   31.84  2358.7  216.27   28.97   25.64  3529.5  216.34   19.54   20.49    1.6     63916.598     13.50   47.10740   39.80800  "Undefined"       0.0      148.26  0.00000000
04.04.2019 17:45:16.598   5.33300000   5333.61037   0.13  -63.0   15.2  28.0 13.80  216.0   735.1  216.14   41.64   34.59  1462.6  216.24   36.05   30.23  2185.0  216.32   30.36   26.46    1.9     63916.598     13.50   47.10740   39.80800  "Undefined"       0.0      610.37  0.00000000
