
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:12:22.822 20.86859999 20868.41746   0.00  -99.6   16.4  28.0  6.16  204.8     0.0  204.82    0.00    0.00     0.0  204.82    0.00    0.00     0.0  204.82    0.00    0.00   14.3     40342.822      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:23.615 20.94810000 20947.91746   0.00  -95.2   18.8  28.0  7.03  204.5     0.0  204.45    0.00    0.00     0.0  204.45    0.00    0.00     0.0  204.45    0.00    0.00   14.2     40343.615      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:24.411 21.02749999 21027.31745   0.00  -95.5   16.5  28.0  5.72  205.1     0.0  205.11    0.00    0.00     0.0  205.11    0.00    0.00     0.0  205.11    0.00    0.00   16.0     40344.411      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:25.204 21.10690000 21106.71747   0.00  -97.3   16.7  28.0  6.90  205.0     0.0  205.02    0.00    0.00     0.0  205.02    0.00    0.00     0.0  205.02    0.00    0.00   15.9     40345.204      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:26.000 21.18639999 21186.21745   0.00 -102.3   13.7  28.0  6.99  205.0     0.0  204.99    0.00    0.00     0.0  204.99    0.00    0.00     0.0  204.99    0.00    0.00   16.6     40346.000      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:27.588 21.34529999 21345.11745   0.00  -99.8   14.2  28.0  8.03  205.0     0.0  205.00    0.00    0.00     0.0  205.00    0.00    0.00     0.0  205.00    0.00    0.00   17.2     40347.588      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:28.382 21.42470000 21424.51747   0.00 -102.6   11.4  28.0  8.06  202.5     0.0  202.46    0.00    0.00     0.0  202.46    0.00    0.00     0.0  202.46    0.00    0.00   18.8     40348.382      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:29.177 21.50409999 21503.91746   0.00  -97.0   15.0  28.0  8.66  204.1     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00   16.8     40349.177      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:30.766 21.66299999 21662.81746   0.00  -98.8   17.2  28.0  9.06  205.1     0.0  205.10    0.00    0.00     0.0  205.10    0.00    0.00     0.0  205.10    0.00    0.00   17.7     40350.766      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:31.559 21.74240000 21742.21747   0.00  -98.3   13.7  28.0  8.13  205.1     0.0  205.07    0.00    0.00     0.0  205.07    0.00    0.00     0.0  205.07    0.00    0.00   16.4     40351.559      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:32.355 21.82189999 21821.71620   0.00 -103.0   11.0  28.0  7.71  206.8     0.0  206.80    0.00    0.00     0.0  206.80    0.00    0.00     0.0  206.80    0.00    0.00   25.8     40352.355      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:12:33.148 21.90130000 21901.11621   0.00 -102.7    9.3  28.0  3.71  206.1     0.0  206.11    0.00    0.00     0.0  206.11    0.00    0.00     0.0  206.11    0.00    0.00   20.6     40353.148      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:12:33.943 21.98079999 21980.61619   0.00  -96.4   13.6  28.0  6.24  205.7     0.0  205.68    0.00    0.00     0.0  205.68    0.00    0.00     0.0  205.68    0.00    0.00   22.0     40353.943      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:12:34.737 22.06020000 22060.01621   0.00 -102.3    9.7  28.0 11.91  205.4     0.0  205.45    0.00    0.00     0.0  205.45    0.00    0.00     0.0  205.45    0.00    0.00   16.5     40354.737      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:12:36.325 22.21910000 22218.91621   0.00 -104.4    7.6  28.0 13.26  205.0     0.0  204.97    0.00    0.00     0.0  204.97    0.00    0.00     0.0  204.97    0.00    0.00   17.7     40356.325      5.50   47.24000   39.71000  "Undefined"           4.84
