
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 10:18:05.833   9.99600000   9996.00013   0.20  -49.0   49.5  28.0  9.00  352.8  1072.1  352.95   56.79   37.56  2183.7  353.18   66.65   33.93  3450.4  353.87   77.72   24.69    1.5     37085.833     13.50   47.24000   39.71000  "Undefined"       0.0        0.13  0.00000000
04.04.2019 10:18:05.833   9.99600000   9996.00013   0.20  -49.0   49.5  28.0 29.40  351.4     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00    1.4     37085.833     13.50   47.24000   39.71000  "Undefined"       0.0        0.13  0.00000000
04.04.2019 10:18:17.467   9.99600000   9995.99997   0.40  -45.2   50.3  28.0 13.20  352.8  1294.0  353.03   58.77   37.00  2405.7  353.39   68.61   33.02     0.0  352.82    0.00    0.00    1.5     37097.467     13.50   47.24000   39.71000  "Undefined"       0.0       -0.03  0.00000000
04.04.2019 10:18:17.467   9.99600000   9995.99997   0.40  -45.2   50.3  28.0 30.00  351.4     0.0  351.40    0.00    0.00     0.0  351.40    0.00    0.00     0.0  351.40    0.00    0.00    1.4     37097.467     13.50   47.24000   39.71000  "Undefined"       0.0       -0.03  0.00000000
04.04.2019 10:18:28.106   9.99600000   9995.99999   0.40  -44.8   52.6  28.0 10.20  353.5  1005.4  353.57   56.21   37.90  2064.2  353.77   65.63   34.91  3464.8  354.55   77.96   26.09    1.4     37108.106     13.50   47.24000   39.71000  "Undefined"       0.0       -0.01  0.00000000
04.04.2019 10:18:28.106   9.99600000   9995.99999   0.40  -44.8   52.6  28.0 28.80  351.4     0.0  351.39    0.00    0.00     0.0  351.39    0.00    0.00     0.0  351.39    0.00    0.00    1.4     37108.106     13.50   47.24000   39.71000  "Undefined"       0.0       -0.01  0.00000000
04.04.2019 10:18:38.693   9.99600000   9996.00026   0.09  -83.4   18.6  28.0 21.00  352.8  1608.1  352.98   61.55   36.04     0.0  352.76    0.00    0.00     0.0  352.76    0.00    0.00    1.8     37118.693     13.50   47.24000   39.71000  "Undefined"       0.0        0.26  0.00000000
04.04.2019 10:18:49.325   9.99600000   9995.99988   0.40  -43.4   52.0  28.0 28.80  352.0     0.0  352.03    0.00    0.00     0.0  352.03    0.00    0.00     0.0  352.03    0.00    0.00    1.4     37129.325     13.50   47.24000   39.71000  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 10:18:49.325   9.99600000   9995.99988   0.40  -43.4   52.0  28.0 12.00  352.9   955.5  352.96   55.76   37.85  2287.5  353.34   67.57   33.58     0.0  352.86    0.00    0.00    1.4     37129.325     13.50   47.24000   39.71000  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 10:19:00.978   9.99600000   9996.00031   0.40  -44.3   51.1  28.0 28.80  352.0     0.0  352.02    0.00    0.00     0.0  352.02    0.00    0.00     0.0  352.02    0.00    0.00    1.4     37140.978     13.50   47.24000   39.71000  "Undefined"       0.0        0.31  0.00000000
04.04.2019 10:19:00.978   9.99600000   9996.00031   0.40  -44.3   51.1  28.0 12.00  352.8   955.5  352.93   55.76   37.84  2287.1  353.31   67.57   33.55     0.0  352.82    0.00    0.00    1.4     37140.978     13.50   47.24000   39.71000  "Undefined"       0.0        0.31  0.00000000
04.04.2019 10:19:12.683   9.99600000   9996.00026   0.07  -86.0   19.2  28.0 29.99  351.4     0.0  351.40    0.00    0.00     0.0  351.40    0.00    0.00     0.0  351.40    0.00    0.00    1.5     37152.683     13.50   47.24000   39.71000  "Undefined"       0.0        0.26  0.00000000
04.04.2019 10:19:23.334   9.99600000   9996.00008   0.40  -47.7   49.7  28.0 11.40  352.9   961.5  352.96   55.81   37.83  2060.3  353.21   65.56   34.50  3254.5  353.85   76.05   27.15    1.5     37163.334     13.50   47.24000   39.71000  "Undefined"       0.0        0.08  0.00000000
04.04.2019 10:19:23.334   9.99600000   9996.00008   0.40  -47.7   49.7  28.0 27.60  352.1     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.4     37163.334     13.50   47.24000   39.71000  "Undefined"       0.0        0.08  0.00000000
04.04.2019 10:19:36.068   9.99600000   9996.00022   0.40  -46.5   49.0  28.0 28.20  352.0     0.0  352.02    0.00    0.00     0.0  352.02    0.00    0.00     0.0  352.02    0.00    0.00    1.4     37176.068     13.50   47.24000   39.71000  "Undefined"       0.0        0.22  0.00000000
04.04.2019 10:19:36.068   9.99600000   9996.00022   0.40  -46.5   49.0  28.0 12.00  352.8   955.5  352.94   55.76   37.84  2286.8  353.32   67.56   33.56     0.0  352.83    0.00    0.00    1.4     37176.068     13.50   47.24000   39.71000  "Undefined"       0.0        0.22  0.00000000
04.04.2019 10:19:47.796   9.99600000   9995.99965   0.09  -84.9   17.1  28.0 19.80  352.8  1713.5  352.99   62.48   35.68  3947.6  355.17   82.14   18.78     0.0  352.76    0.00    0.00    1.7     37187.796     13.50   47.24000   39.71000  "Undefined"       0.0       -0.35  0.00000000
04.04.2019 10:20:01.728   9.99600000   9996.00053   0.40  -44.6   44.8  28.0 12.60  352.8   985.2  352.96   56.02   37.78  2145.3  353.26   66.31   34.17     0.0  352.84    0.00    0.00    1.5     37201.728     13.50   47.24000   39.71000  "Undefined"       0.0        0.53  0.00000000
04.04.2019 10:20:01.728   9.99600000   9996.00053   0.40  -44.6   44.8  28.0 28.20  352.0     0.0  352.04    0.00    0.00     0.0  352.04    0.00    0.00     0.0  352.04    0.00    0.00    1.4     37201.728     13.50   47.24000   39.71000  "Undefined"       0.0        0.53  0.00000000
04.04.2019 10:20:17.844   9.99600000   9995.99957   0.40  -43.5   40.0  28.0 28.20  352.1     0.0  352.06    0.00    0.00     0.0  352.06    0.00    0.00     0.0  352.06    0.00    0.00    1.5     37217.844     13.50   47.24000   39.71000  "Undefined"       0.0       -0.43  0.00000000
04.04.2019 10:20:17.844   9.99600000   9995.99957   0.40  -43.5   40.0  28.0 10.80  352.8   980.1  352.93   55.97   37.78  2032.7  353.14   65.31   34.57  3293.6  353.82   76.38   26.65    1.5     37217.844     13.50   47.24000   39.71000  "Undefined"       0.0       -0.43  0.00000000
04.04.2019 10:20:29.535   9.99600000   9996.00038   0.40  -45.6   37.9  28.0 12.00  352.8     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.5     37229.535     13.50   47.24000   39.71000  "Undefined"       0.0        0.38  0.00000000
04.04.2019 10:20:29.535   9.99600000   9996.00038   0.40  -45.6   37.9  28.0 27.60  352.1     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.4     37229.535     13.50   47.24000   39.71000  "Undefined"       0.0        0.38  0.00000000
04.04.2019 10:20:41.284   9.99600000   9996.00115   0.40  -48.5   37.0  28.0 26.40  352.1     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.5     37241.284     13.50   47.24000   39.71000  "Undefined"       0.0        1.15  0.00000000
04.04.2019 10:20:41.284   9.99600000   9996.00115   0.40  -48.5   37.0  28.0 12.00  352.8   940.5  352.95   55.62   37.88  3212.7  354.14   75.73   28.17     0.0  352.84    0.00    0.00    1.5     37241.284     13.50   47.24000   39.71000  "Undefined"       0.0        1.15  0.00000000
04.04.2019 10:20:54.098   9.99600000   9995.99966   0.40  -46.5   40.9  28.0 28.20  352.0     0.0  352.05    0.00    0.00     0.0  352.05    0.00    0.00     0.0  352.05    0.00    0.00    1.5     37254.098     13.50   47.24000   39.71000  "Undefined"       0.0       -0.34  0.00000000
04.04.2019 10:20:54.098   9.99600000   9995.99966   0.40  -46.5   40.9  28.0 10.80  352.8   973.2  352.94   55.91   37.80  2006.3  353.15   65.08   34.68  3304.6  353.86   76.48   26.60    1.4     37254.098     13.50   47.24000   39.71000  "Undefined"       0.0       -0.34  0.00000000
04.04.2019 10:21:05.743   9.99600000   9996.00015   0.40  -47.0   42.4  28.0 28.20  352.1     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00    1.4     37265.743     13.50   47.24000   39.71000  "Undefined"       0.0        0.15  0.00000000
04.04.2019 10:21:05.743   9.99600000   9996.00015   0.40  -47.0   42.4  28.0 11.40  352.8   952.2  352.95   55.73   37.85  1995.0  353.17   64.98   34.74  3202.9  353.78   75.60   27.60    1.4     37265.743     13.50   47.24000   39.71000  "Undefined"       0.0        0.15  0.00000000
04.04.2019 10:21:17.443   9.99600000   9996.00221   0.40  -51.1   38.4  28.0 28.80  352.1     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.6     37277.443     13.50   47.24000   39.71000  "Undefined"       0.0        2.21  0.00000000
04.04.2019 10:21:17.443   9.99600000   9996.00221   0.40  -51.1   38.4  28.0  7.20  353.5  1203.5  353.57   57.98   37.44  2440.2  353.82   68.95   33.28  3736.8  354.55   80.26   21.61    1.5     37277.443     13.50   47.24000   39.71000  "Undefined"       0.0        2.21  0.00000000
04.04.2019 10:21:29.124   9.99600000   9996.00153   0.40  -50.4   35.1  28.0 26.40  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.5     37289.124     13.50   47.24000   39.71000  "Undefined"       0.0        1.53  0.00000000
04.04.2019 10:21:29.124   9.99600000   9996.00153   0.40  -50.4   35.1  28.0  9.00  353.5  1068.0  353.57   56.77   37.76  2173.2  353.78   66.59   34.47  3385.8  354.34   77.25   26.63    1.4     37289.124     13.50   47.24000   39.71000  "Undefined"       0.0        1.53  0.00000000
04.04.2019 10:21:41.982   9.99600000   9996.00080   0.40  -44.3   39.2  28.0 30.01  352.1     0.0  352.10    0.00    0.00     0.0  352.10    0.00    0.00     0.0  352.10    0.00    0.00    1.5     37301.982     13.50   47.24000   39.71000  "Undefined"       0.0        0.80  0.00000000
04.04.2019 10:21:41.982   9.99600000   9996.00080   0.40  -44.3   39.2  28.0 10.80  353.5   973.0  353.56   55.93   37.97  2005.5  353.75   65.11   35.12  3312.4  354.41   76.63   27.64    1.4     37301.982     13.50   47.24000   39.71000  "Undefined"       0.0        0.80  0.00000000
04.04.2019 10:21:55.866   9.99600000   9996.00276   0.40  -52.3   39.2  28.0 27.00  352.7     0.0  352.75    0.00    0.00     0.0  352.75    0.00    0.00     0.0  352.75    0.00    0.00    1.6     37315.866     13.50   47.24000   39.71000  "Undefined"       0.0        2.76  0.00000000
04.04.2019 10:21:55.866   9.99600000   9996.00276   0.40  -52.3   39.2  28.0 12.60  352.8   949.0  352.96   55.70   37.86  2153.8  353.27   66.39   34.14     0.0  352.85    0.00    0.00    1.4     37315.866     13.50   47.24000   39.71000  "Undefined"       0.0        2.76  0.00000000
04.04.2019 10:22:07.541   9.99600000   9996.00312   0.40  -49.4   30.0  28.0 26.40  352.1     0.0  352.12    0.00    0.00     0.0  352.12    0.00    0.00     0.0  352.12    0.00    0.00    1.8     37327.541     13.50   47.24000   39.71000  "Undefined"       0.0        3.12  0.00000000
04.04.2019 10:22:07.541   9.99600000   9996.00312   0.40  -49.4   30.0  28.0  9.00  353.5  1068.0  353.59   56.77   37.76  2173.2  353.80   66.59   34.49  3385.7  354.36   77.25   26.67    1.5     37327.541     13.50   47.24000   39.71000  "Undefined"       0.0        3.12  0.00000000
04.04.2019 10:22:19.242   9.99600000   9995.99959   0.40  -47.4   40.1  28.0 17.40  352.8     0.0  352.84    0.00    0.00     0.0  352.84    0.00    0.00     0.0  352.84    0.00    0.00    1.5     37339.242     13.50   47.24000   39.71000  "Undefined"       0.0       -0.41  0.00000000
04.04.2019 10:22:30.943   9.99600000   9996.00216   0.40  -53.0   32.5  28.0 10.80  352.8   973.1  352.95   55.91   37.80  2006.2  353.15   65.08   34.68  3304.4  353.86   76.48   26.60    1.5     37350.943     13.50   47.24000   39.71000  "Undefined"       0.0        2.16  0.00000000
04.04.2019 10:22:42.847   9.99600000   9996.00177   0.40  -47.7   39.8  28.0  9.60  353.5  1031.7  353.59   56.45   37.84  2104.6  353.78   65.99   34.76  3353.5  354.38   76.98   27.10    1.4     37362.847     13.50   47.24000   39.71000  "Undefined"       0.0        1.77  0.00000000
04.04.2019 10:22:55.611   9.99600000   9996.00084   0.40  -46.4   41.1  28.0 13.80  353.5  1118.1  353.60   57.22   37.65     0.0  353.45    0.00    0.00     0.0  353.45    0.00    0.00    1.5     37375.611     13.50   47.24000   39.71000  "Undefined"       0.0        0.84  0.00000000
04.04.2019 10:22:55.611   9.99600000   9996.00084   0.40  -46.4   41.1  28.0 18.60  352.9  1698.5  353.06   62.36   35.78  3956.1  355.20   82.22   18.66     0.0  352.86    0.00    0.00    1.5     37375.611     13.50   47.24000   39.71000  "Undefined"       0.0        0.84  0.00000000
04.04.2019 10:23:09.470   9.99600000   9996.00054   0.40  -47.9   43.5  28.0 13.20  353.5     0.0  353.45    0.00    0.00     0.0  353.45    0.00    0.00     0.0  353.45    0.00    0.00    1.5     37389.470     13.50   47.24000   39.71000  "Undefined"       0.0        0.54  0.00000000
04.04.2019 10:23:09.470   9.99600000   9996.00054   0.40  -47.9   43.5  28.0 15.60  352.9     0.0  352.86    0.00    0.00     0.0  352.86    0.00    0.00     0.0  352.86    0.00    0.00    1.5     37389.470     13.50   47.24000   39.71000  "Undefined"       0.0        0.54  0.00000000
04.04.2019 10:23:22.295   9.99600000   9995.98988   0.40  -55.0   34.4  28.0 10.20  353.5   999.8  353.58   56.16   37.91  2047.1  353.77   65.48   34.97  3558.0  354.69   78.78   25.11    1.6     37402.295     13.50   47.24000   39.71000  "Undefined"       0.0      -10.12  0.00000000
04.04.2019 10:23:22.295   9.99600000   9995.98988   0.40  -55.0   34.4  28.0 21.00  352.8  1588.4  353.08   61.38   36.15  3821.7  355.06   81.07   21.43     0.0  352.85    0.00    0.00    1.6     37402.295     13.50   47.24000   39.71000  "Undefined"       0.0      -10.12  0.00000000
04.04.2019 10:23:38.439   9.99600000   9995.99940   0.40  -52.1   35.4  28.0 10.80  353.5   973.0  353.58   55.93   37.97  2005.5  353.77   65.11   35.13  3312.5  354.43   76.63   27.66    1.5     37418.439     13.50   47.24000   39.71000  "Undefined"       0.0       -0.60  0.00000000
04.04.2019 10:23:51.197   9.99600000   9996.00019   0.40  -43.4   50.1  28.0 27.60  352.8     0.0  352.78    0.00    0.00     0.0  352.78    0.00    0.00     0.0  352.78    0.00    0.00    1.6     37431.197     13.50   47.24000   39.71000  "Undefined"       0.0        0.19  0.00000000
04.04.2019 10:23:51.197   9.99600000   9996.00019   0.40  -43.4   50.1  28.0 11.40  353.5   952.0  353.55   55.74   38.01  1993.5  353.75   65.00   35.16  3205.3  354.32   75.69   28.58    1.4     37431.197     13.50   47.24000   39.71000  "Undefined"       0.0        0.19  0.00000000
04.04.2019 10:24:06.206   9.99600000   9996.00059   0.40  -48.8   44.7  28.0 28.81  352.1     0.0  352.13    0.00    0.00     0.0  352.13    0.00    0.00     0.0  352.13    0.00    0.00    1.4     37446.206     13.50   47.24000   39.71000  "Undefined"       0.0        0.59  0.00000000
04.04.2019 10:24:18.942   9.99600000   9996.00006   0.40  -52.7   34.7  28.0 28.80  352.1     0.0  352.11    0.00    0.00     0.0  352.11    0.00    0.00     0.0  352.11    0.00    0.00    1.8     37458.942     13.50   47.24000   39.71000  "Undefined"       0.0        0.06  0.00000000
04.04.2019 10:24:18.942   9.99600000   9996.00006   0.40  -52.7   34.7  28.0 10.80  353.5   973.0  353.57   55.93   37.97  2005.5  353.76   65.11   35.12  3312.3  354.42   76.63   27.65    1.4     37458.942     13.50   47.24000   39.71000  "Undefined"       0.0        0.06  0.00000000
04.04.2019 10:24:29.565   9.99600000   9996.00090   0.40  -50.2   45.2  28.0 10.80  353.5   973.0  353.59   55.93   37.97  2005.5  353.78   65.11   35.14  3312.6  354.44   76.64   27.68    1.5     37469.565     13.50   47.24000   39.71000  "Undefined"       0.0        0.90  0.00000000
04.04.2019 10:24:29.565   9.99600000   9996.00090   0.40  -50.2   45.2  28.0 30.60  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.4     37469.565     13.50   47.24000   39.71000  "Undefined"       0.0        0.90  0.00000000
04.04.2019 10:24:41.248   9.99600000   9996.00148   0.40  -48.1   31.4  28.0 34.21  350.6     0.0  350.65    0.00    0.00     0.0  350.65    0.00    0.00     0.0  350.65    0.00    0.00    1.5     37481.248     13.50   47.24000   39.71000  "Undefined"       0.0        1.48  0.00000000
04.04.2019 10:24:41.248   9.99600000   9996.00148   0.40  -48.1   31.4  28.0 13.80  353.5  1118.7  353.62   57.22   37.66     0.0  353.47    0.00    0.00     0.0  353.47    0.00    0.00    1.4     37481.248     13.50   47.24000   39.71000  "Undefined"       0.0        1.48  0.00000000
04.04.2019 10:24:51.836   9.99600000   9996.00009   0.40  -48.3   43.1  28.0 28.20  352.8     0.0  352.84    0.00    0.00     0.0  352.84    0.00    0.00     0.0  352.84    0.00    0.00    1.7     37491.836     13.50   47.24000   39.71000  "Undefined"       0.0        0.09  0.00000000
04.04.2019 10:24:51.836   9.99600000   9996.00009   0.40  -48.3   43.1  28.0  9.60  353.5  1031.7  353.58   56.45   37.84  2104.5  353.78   65.99   34.75  3353.5  354.37   76.98   27.08    1.5     37491.836     13.50   47.24000   39.71000  "Undefined"       0.0        0.09  0.00000000
04.04.2019 10:25:03.479   9.99600000   9996.00215   0.40  -56.2   33.2  28.0 12.60  353.5   948.7  353.60   55.71   38.03  2155.9  353.89   66.45   34.64     0.0  353.50    0.00    0.00    1.5     37503.479     13.50   47.24000   39.71000  "Undefined"       0.0        2.15  0.00000000
04.04.2019 10:25:16.250   9.99600000   9996.00070   0.40  -45.3   44.2  28.0 30.60  352.1     0.0  352.05    0.00    0.00     0.0  352.05    0.00    0.00     0.0  352.05    0.00    0.00    1.7     37516.250     13.50   47.24000   39.71000  "Undefined"       0.0        0.70  0.00000000
04.04.2019 10:25:16.250   9.99600000   9996.00070   0.40  -45.3   44.2  28.0 12.60  353.5   948.7  353.56   55.71   38.02  2155.9  353.85   66.44   34.60     0.0  353.46    0.00    0.00    1.5     37516.250     13.50   47.24000   39.71000  "Undefined"       0.0        0.70  0.00000000
04.04.2019 10:25:28.997   9.99600000   9995.99947   0.40  -49.2   42.3  28.0 28.80  352.1     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00    1.9     37528.997     13.50   47.24000   39.71000  "Undefined"       0.0       -0.53  0.00000000
04.04.2019 10:25:28.997   9.99600000   9995.99947   0.40  -49.2   42.3  28.0  7.80  352.8  1153.5  352.96   57.52   37.35  2340.2  353.21   68.03   33.20  3595.4  353.91   78.95   22.50    1.5     37528.997     13.50   47.24000   39.71000  "Undefined"       0.0       -0.53  0.00000000
04.04.2019 10:25:40.664   9.99600000   9996.00581   0.40  -51.5   39.9  28.0 30.00  352.1     0.0  352.12    0.00    0.00     0.0  352.12    0.00    0.00     0.0  352.12    0.00    0.00    1.5     37540.664     13.50   47.24000   39.71000  "Undefined"       0.0        5.81  0.00000000
04.04.2019 10:25:40.664   9.99600000   9996.00581   0.40  -51.5   39.9  28.0 12.00  353.5   940.3  353.56   55.63   38.04  3249.0  354.70   76.12   28.88     0.0  353.47    0.00    0.00    1.4     37540.664     13.50   47.24000   39.71000  "Undefined"       0.0        5.81  0.00000000
04.04.2019 10:25:51.236   9.99600000   9995.99985   0.40  -42.5   51.0  28.0 27.60  352.8     0.0  352.76    0.00    0.00     0.0  352.76    0.00    0.00     0.0  352.76    0.00    0.00    1.7     37551.236     13.50   47.24000   39.71000  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 10:25:51.236   9.99600000   9995.99985   0.40  -42.5   51.0  28.0 12.00  352.9   940.5  352.97   55.62   37.88  3207.5  354.16   75.69   28.25     0.0  352.87    0.00    0.00    1.4     37551.236     13.50   47.24000   39.71000  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 10:26:02.928   9.99600000   9995.99905   0.40  -49.7   35.8  28.0 15.00  353.5   949.6  353.58   55.72   38.02     0.0  353.47    0.00    0.00     0.0  353.47    0.00    0.00    1.4     37562.928     13.50   47.24000   39.71000  "Undefined"       0.0       -0.95  0.00000000
04.04.2019 10:26:15.643   9.99600000   9996.00054   0.40  -43.4   42.1  28.0 15.00  352.8   949.6  352.97   55.70   37.86     0.0  352.84    0.00    0.00     0.0  352.84    0.00    0.00    1.5     37575.643     13.50   47.24000   39.71000  "Undefined"       0.0        0.54  0.00000000
04.04.2019 10:26:31.708   9.99600000   9995.99961   0.40  -46.1   41.3  28.0 12.60  352.9   948.9  352.97   55.70   37.86  2154.0  353.28   66.39   34.15     0.0  352.86    0.00    0.00    1.5     37591.708     13.50   47.24000   39.71000  "Undefined"       0.0       -0.39  0.00000000
04.04.2019 10:26:43.428   9.99600000   9995.99943   0.40  -45.4   38.1  28.0 11.40  352.9   952.1  352.97   55.73   37.86  1995.0  353.19   64.98   34.76  3202.9  353.81   75.60   27.64    1.5     37603.428     13.50   47.24000   39.71000  "Undefined"       0.0       -0.57  0.00000000
04.04.2019 10:26:56.188   9.99600000   9996.00118   0.40  -48.2   39.3  28.0 14.40  353.5  1008.3  353.60   56.24   37.90     0.0  353.48    0.00    0.00     0.0  353.48    0.00    0.00    1.5     37616.188     13.50   47.24000   39.71000  "Undefined"       0.0        1.18  0.00000000
04.04.2019 10:27:07.883   9.99600000   9996.00097   0.40  -45.6   41.8  28.0 15.60  352.8     0.0  352.84    0.00    0.00     0.0  352.84    0.00    0.00     0.0  352.84    0.00    0.00    1.5     37627.883     13.50   47.24000   39.71000  "Undefined"       0.0        0.97  0.00000000
04.04.2019 10:27:20.637   9.99600000   9996.00182   0.40  -49.3   40.2  28.0 11.40  352.9   952.2  352.97   55.73   37.86  1995.0  353.19   64.98   34.75  3202.9  353.81   75.60   27.64    1.5     37640.637     13.50   47.24000   39.71000  "Undefined"       0.0        1.82  0.00000000
04.04.2019 10:27:33.398   9.99600000   9996.00145   0.40  -46.6   40.8  28.0 11.40  352.9   952.1  352.98   55.73   37.86  1995.0  353.19   64.98   34.76  3202.9  353.81   75.60   27.65    1.5     37653.398     13.50   47.24000   39.71000  "Undefined"       0.0        1.45  0.00000000
04.04.2019 10:27:44.050   9.99600000   9995.99786   0.40  -48.9   36.6  28.0 15.60  352.8     0.0  352.85    0.00    0.00     0.0  352.85    0.00    0.00     0.0  352.85    0.00    0.00    1.4     37664.050     13.50   47.24000   39.71000  "Undefined"       0.0       -2.14  0.00000000
04.04.2019 10:27:54.637   9.99600000   9996.00038   0.40  -51.3   40.1  28.0 10.80  353.5   973.0  353.58   55.93   37.97  2005.5  353.77   65.11   35.13  3312.3  354.43   76.63   27.66    1.5     37674.637     13.50   47.24000   39.71000  "Undefined"       0.0        0.38  0.00000000
04.04.2019 10:28:07.377   9.99600000   9996.00086   0.40  -47.1   40.3  28.0 13.20  352.9  1881.1  353.32   63.98   35.28  3011.3  353.87   73.96   29.59     0.0  352.87    0.00    0.00    1.5     37687.377     13.50   47.24000   39.71000  "Undefined"       0.0        0.86  0.00000000
04.04.2019 10:28:20.128   9.99600000   9996.00394   0.40  -51.9   35.5  28.0 30.60  352.1     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00    1.4     37700.128     13.50   47.24000   39.71000  "Undefined"       0.0        3.94  0.00000000
04.04.2019 10:28:20.128   9.99600000   9996.00394   0.40  -51.9   35.5  28.0 11.40  353.5   952.0  353.55   55.74   38.01  1993.5  353.75   65.00   35.16  3205.2  354.32   75.69   28.58    1.4     37700.128     13.50   47.24000   39.71000  "Undefined"       0.0        3.94  0.00000000
04.04.2019 10:28:34.707   9.99600000   9995.99915   0.40  -48.7   44.8  28.0  8.40  352.9  1109.1  352.98   57.12   37.47  2253.0  353.22   67.26   33.63  3480.0  353.86   77.97   24.24    1.5     37714.707     13.50   47.24000   39.71000  "Undefined"       0.0       -0.85  0.00000000
04.04.2019 10:28:48.600   9.99600000   9996.00096   0.40  -47.0   42.4  28.0 30.00  352.1     0.0  352.12    0.00    0.00     0.0  352.12    0.00    0.00     0.0  352.12    0.00    0.00    1.5     37728.600     13.50   47.24000   39.71000  "Undefined"       0.0        0.96  0.00000000
04.04.2019 10:28:48.600   9.99600000   9996.00096   0.40  -47.0   42.4  28.0 11.40  352.9   952.2  352.97   55.73   37.86  1995.0  353.19   64.98   34.75  3202.9  353.80   75.60   27.64    1.5     37728.600     13.50   47.24000   39.71000  "Undefined"       0.0        0.96  0.00000000
04.04.2019 10:29:00.240   9.99600000   9995.99913   0.40  -50.6   40.9  28.0 15.60  353.5     0.0  353.46    0.00    0.00     0.0  353.46    0.00    0.00     0.0  353.46    0.00    0.00    1.5     37740.240     13.50   47.24000   39.71000  "Undefined"       0.0       -0.87  0.00000000
04.04.2019 10:29:14.030   9.99600000   9996.00048   0.40  -52.0   39.4  28.0  8.40  352.9  1109.0  352.97   57.12   37.47  2253.0  353.21   67.26   33.63  3479.9  353.85   77.97   24.22    1.5     37754.030     13.50   47.24000   39.71000  "Undefined"       0.0        0.48  0.00000000
04.04.2019 10:29:14.030   9.99600000   9996.00048   0.40  -52.0   39.4  28.0 30.60  352.1     0.0  352.11    0.00    0.00     0.0  352.11    0.00    0.00     0.0  352.11    0.00    0.00    1.5     37754.030     13.50   47.24000   39.71000  "Undefined"       0.0        0.48  0.00000000
04.04.2019 10:29:28.965   9.99600000   9996.00077   0.40  -50.1   41.4  28.0 12.60  352.9   949.0  352.98   55.70   37.86  2153.8  353.29   66.39   34.16     0.0  352.87    0.00    0.00    1.5     37768.965     13.50   47.24000   39.71000  "Undefined"       0.0        0.77  0.00000000
04.04.2019 10:29:40.676   9.99600000   9995.99985   0.40  -49.6   41.9  28.0 30.60  352.1     0.0  352.10    0.00    0.00     0.0  352.10    0.00    0.00     0.0  352.10    0.00    0.00    1.6     37780.676     13.50   47.24000   39.71000  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 10:29:40.676   9.99600000   9995.99985   0.40  -49.6   41.9  28.0  9.00  353.5  1067.9  353.56   56.77   37.75  2173.1  353.76   66.59   34.46  3385.8  354.33   77.25   26.60    1.5     37780.676     13.50   47.24000   39.71000  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 10:29:51.995   9.99600000   9995.99982   0.38  -42.3   53.4  28.0 29.40  353.6     0.0  353.55    0.00    0.00     0.0  353.55    0.00    0.00     0.0  353.55    0.00    0.00    1.7     37791.995     13.50   47.24000   39.71000  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 10:29:51.995   9.99600000   9995.99982   0.38  -42.3   53.4  28.0 11.40  353.5   952.0  353.56   55.74   38.01  1993.5  353.76   65.00   35.17  3205.2  354.33   75.69   28.59    1.6     37791.995     13.50   47.24000   39.71000  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 10:30:05.855   9.99600000   9995.99985   0.40  -40.7   54.7  28.0 30.00  352.1     0.0  352.13    0.00    0.00     0.0  352.13    0.00    0.00     0.0  352.13    0.00    0.00    1.5     37805.855     13.50   47.24000   39.71000  "Undefined"       0.0       -0.15  0.00000000
