   54.33  173.05   56.101   45.205
   54.52  172.67   56.101   45.202
   54.72  172.28   56.101   45.199
   54.91  171.90   56.100   45.196
   55.11  171.51   56.100   45.193
   55.30  171.12   56.100   45.189
   55.49  170.73   56.100   45.186
   55.69  170.34   56.099   45.183
   55.88  169.95   56.099   45.180
   56.08  169.55   56.099   45.177
   56.27  169.16   56.098   45.174
   56.46  168.76   56.098   45.171
   56.66  168.37   56.098   45.168
   56.85  167.97   56.098   45.165
   57.05  167.57   56.097   45.162
   57.24  167.17   56.097   45.158
   57.44  166.77   56.097   45.155
   57.63  166.37   56.097   45.152
   57.82  165.96   56.096   45.149
   58.02  165.56   56.096   45.146
   58.21  165.15   56.096   45.143
   58.41  164.75   56.096   45.140
   58.60  164.34   56.095   45.137
   58.79  163.93   56.095   45.134
   58.99  163.52   56.095   45.130
   59.18  163.11   56.094   45.127
   59.38  162.70   56.094   45.124
   59.57  162.29   56.094   45.121
   59.76  161.88   56.094   45.118
   59.96  161.46   56.093   45.115
   60.15  161.05   56.093   45.112
   60.54  160.21   56.093   45.106
   60.93  159.38   56.092   45.099
   61.32  158.54   56.092   45.093
   61.70  157.70   56.091   45.087
   62.09  156.85   56.091   45.081
   62.48  156.00   56.090   45.075
   62.87  155.15   56.090   45.068
   63.25  154.29   56.089   45.062
   63.64  153.43   56.089   45.056
   64.03  152.57   56.088   45.050
   64.22  152.14   56.088   45.047
   64.42  151.71   56.087   45.044
   64.61  151.27   56.087   45.041
   64.80  150.84   56.087   45.038
   65.00  150.41   56.087   45.034
   65.19  149.97   56.086   45.031
   65.39  149.54   56.086   45.028
   65.58  149.10   56.086   45.025
   65.77  148.66   56.086   45.022
   65.97  148.23   56.085   45.019
   66.16  147.79   56.085   45.016
   66.35  147.35   56.085   45.013
   66.55  146.91   56.085   45.010
   66.74  146.47   56.084   45.007
   66.93  146.03   56.084   45.003
   67.13  145.59   56.084   45.000
   67.32  145.15   56.084   44.997
   67.51  144.71   56.083   44.994
   67.71  144.27   56.083   44.991
   67.90  143.83   56.083   44.988
   68.09  143.39   56.083   44.985
   68.29  142.94   56.082   44.982
   68.48  142.50   56.082   44.979
   68.87  141.61   56.082   44.973
   69.25  140.73   56.081   44.966
   69.64  139.84   56.081   44.960
   69.84  139.39   56.080   44.957
   70.03  138.94   56.080   44.954
   70.22  138.50   56.080   44.951
   70.42  138.05   56.080   44.948
   70.61  137.61   56.079   44.945
   70.80  137.16   56.079   44.942
   71.00  136.71   56.079   44.939
   71.19  136.27   56.079   44.935
   71.38  135.82   56.078   44.932
   71.58  135.37   56.078   44.929
   71.77  134.92   56.078   44.926
   71.96  134.48   56.078   44.923
   72.16  134.03   56.077   44.920
   72.35  133.58   56.077   44.917
   72.45  133.36   56.077   44.915
   72.54  133.13   56.077   44.914
   72.64  132.91   56.077   44.912
   72.74  132.68   56.077   44.911
   72.84  132.46   56.077   44.909
   72.93  132.24   56.076   44.908
   73.03  132.01   56.076   44.906
   73.13  131.79   56.076   44.905
   73.22  131.56   56.076   44.903
   73.32  131.34   56.076   44.901
   73.42  131.12   56.076   44.900
   73.51  130.89   56.076   44.898
   73.61  130.67   56.076   44.897
   73.71  130.44   56.075   44.895
   73.80  130.22   56.075   44.894
   73.90  129.99   56.075   44.892
   74.00  129.77   56.075   44.891
   74.09  129.55   56.075   44.889
   74.19  129.32   56.075   44.888
   74.29  129.10   56.075   44.886
   74.38  128.87   56.075   44.884
   74.48  128.65   56.074   44.883
   74.58  128.43   56.074   44.881
   74.68  128.20   56.074   44.880
   74.77  127.98   56.074   44.878
   74.87  127.75   56.074   44.877
   74.97  127.53   56.074   44.875
   75.06  127.30   56.074   44.874
   75.16  127.08   56.074   44.872
   75.26  126.86   56.073   44.871
   75.35  126.63   56.073   44.869
   75.45  126.41   56.073   44.867
   75.55  126.18   56.073   44.866
   75.65  125.96   56.073   44.864
   75.74  125.74   56.073   44.863
   75.84  125.51   56.073   44.861
   75.94  125.29   56.072   44.860
   76.03  125.07   56.072   44.858
   76.13  124.84   56.072   44.857
   76.23  124.62   56.072   44.855
   76.32  124.39   56.072   44.853
   76.42  124.17   56.072   44.852
   76.52  123.95   56.072   44.850
   76.62  123.72   56.072   44.849
   76.71  123.50   56.071   44.847
   76.81  123.28   56.071   44.846
   76.91  123.05   56.071   44.844
   77.00  122.83   56.071   44.843
   77.10  122.61   56.071   44.841
   77.20  122.38   56.071   44.840
   77.30  122.16   56.071   44.838
   77.39  121.94   56.071   44.836
   77.49  121.71   56.070   44.835
   77.59  121.49   56.070   44.833
   77.69  121.27   56.070   44.832
   77.78  121.04   56.070   44.830
   77.88  120.82   56.070   44.829
   77.98  120.60   56.070   44.827
   78.07  120.38   56.070   44.826
   78.17  120.15   56.070   44.824
   78.27  119.93   56.069   44.822
   78.37  119.71   56.069   44.821
   78.46  119.49   56.069   44.819
   78.56  119.26   56.069   44.818
   78.66  119.04   56.069   44.816
   78.76  118.82   56.069   44.815
   78.85  118.60   56.069   44.813
   79.05  118.15   56.068   44.810
   79.24  117.71   56.068   44.807
   79.34  117.48   56.068   44.805
   79.44  117.26   56.068   44.804
   79.53  117.04   56.068   44.802
   79.63  116.82   56.068   44.801
   79.73  116.60   56.068   44.799
   79.83  116.38   56.067   44.798
   79.92  116.15   56.067   44.796
   80.02  115.93   56.067   44.794
   80.12  115.71   56.067   44.793
   80.22  115.49   56.067   44.791
   80.31  115.27   56.067   44.790
   80.41  115.05   56.067   44.788
   80.51  114.83   56.066   44.787
   80.61  114.60   56.066   44.785
   80.70  114.38   56.066   44.784
   80.80  114.16   56.066   44.782
   80.90  113.94   56.066   44.780
   81.00  113.72   56.066   44.779
   81.05  113.61   56.066   44.778
   81.09  113.50   56.066   44.777
   81.14  113.39   56.066   44.777
   81.19  113.28   56.066   44.776
   81.24  113.17   56.066   44.775
   81.29  113.06   56.065   44.774
   81.34  112.95   56.065   44.773
   81.39  112.84   56.065   44.773
   81.44  112.73   56.065   44.772
   81.48  112.61   56.065   44.771
   81.53  112.50   56.065   44.770
   81.58  112.39   56.065   44.770
   81.63  112.28   56.065   44.769
   81.68  112.17   56.065   44.768
   81.73  112.06   56.065   44.767
   81.78  111.95   56.065   44.766
   81.83  111.84   56.065   44.766
   81.87  111.73   56.065   44.765
   81.92  111.62   56.065   44.764
   81.97  111.51   56.065   44.763
   82.02  111.40   56.064   44.763
   82.07  111.29   56.064   44.762
   82.12  111.18   56.064   44.761
   82.17  111.07   56.064   44.760
   82.22  110.96   56.064   44.759
   82.27  110.85   56.064   44.759
   82.31  110.74   56.064   44.758
   82.36  110.63   56.064   44.757
   82.41  110.52   56.064   44.756
   82.46  110.41   56.064   44.756
   82.51  110.30   56.064   44.755
   82.56  110.19   56.064   44.754
   82.61  110.08   56.064   44.753
   82.66  109.96   56.064   44.752
   82.70  109.85   56.064   44.752
   82.75  109.74   56.063   44.751
   82.80  109.63   56.063   44.750
   82.85  109.52   56.063   44.749
   82.90  109.41   56.063   44.749
   82.95  109.30   56.063   44.748
   83.00  109.19   56.063   44.747
   83.05  109.08   56.063   44.746
   83.10  108.97   56.063   44.745
   83.14  108.86   56.063   44.745
   83.19  108.75   56.063   44.744
   83.24  108.64   56.063   44.743
   83.29  108.53   56.063   44.742
   83.34  108.42   56.063   44.742
   83.39  108.31   56.063   44.741
   83.44  108.20   56.063   44.740
   83.49  108.09   56.063   44.739
   83.53  107.98   56.062   44.738
   83.58  107.87   56.062   44.738
   83.63  107.76   56.062   44.737
   83.68  107.64   56.062   44.736
   83.73  107.53   56.062   44.735
   83.78  107.42   56.062   44.735
   83.83  107.31   56.062   44.734
   83.88  107.20   56.062   44.733
   83.92  107.09   56.062   44.732
   83.97  106.98   56.062   44.731
   84.02  106.87   56.062   44.731
   84.07  106.76   56.062   44.730
   84.12  106.65   56.062   44.729
   84.17  106.54   56.062   44.728
   84.22  106.43   56.062   44.728
   84.27  106.32   56.061   44.727
   84.32  106.21   56.061   44.726
   84.36  106.09   56.061   44.725
   84.41  105.98   56.061   44.724
   84.46  105.87   56.061   44.724
   84.51  105.76   56.061   44.723
   84.56  105.65   56.061   44.722
   84.61  105.54   56.061   44.721
   84.66  105.43   56.061   44.721
   84.75  105.21   56.061   44.719
   84.85  104.98   56.061   44.717
   84.95  104.76   56.061   44.716
   85.05  104.54   56.060   44.714
   85.14  104.32   56.060   44.713
   85.24  104.09   56.060   44.711
   85.34  103.87   56.060   44.710
   85.39  103.76   56.060   44.709
   85.44  103.65   56.060   44.708
   85.49  103.54   56.060   44.707
   85.53  103.43   56.060   44.707
   85.58  103.31   56.060   44.706
   85.63  103.20   56.060   44.705
   85.68  103.09   56.060   44.704
   85.73  102.98   56.060   44.703
   85.78  102.87   56.059   44.703
   85.83  102.75   56.059   44.702
   85.87  102.64   56.059   44.701
   85.92  102.53   56.059   44.700
   85.97  102.42   56.059   44.700
   86.02  102.31   56.059   44.699
   86.07  102.20   56.059   44.698
   86.12  102.08   56.059   44.697
   86.17  101.97   56.059   44.696
   86.22  101.86   56.059   44.696
   86.26  101.75   56.059   44.695
   86.31  101.63   56.059   44.694
   86.36  101.52   56.059   44.693
   86.41  101.41   56.059   44.693
   86.46  101.30   56.059   44.692
   86.51  101.19   56.059   44.691
   86.56  101.07   56.058   44.690
   86.61  100.96   56.058   44.689
   86.65  100.85   56.058   44.689
   86.70  100.74   56.058   44.688
   86.75  100.62   56.058   44.687
   86.80  100.51   56.058   44.686
   86.85  100.40   56.058   44.686
   86.90  100.28   56.058   44.685
   86.95  100.17   56.058   44.684
   86.99  100.06   56.058   44.683
   87.04   99.95   56.058   44.682
   87.09   99.83   56.058   44.682
   87.14   99.72   56.058   44.681
   87.19   99.61   56.058   44.680
   87.24   99.49   56.058   44.679
   87.29   99.38   56.057   44.679
   87.33   99.27   56.057   44.678
   87.38   99.16   56.057   44.677
   87.43   99.04   56.057   44.676
   87.48   98.93   56.057   44.675
   87.53   98.82   56.057   44.675
   87.58   98.70   56.057   44.674
   87.63   98.59   56.057   44.673
   87.67   98.48   56.057   44.672
   87.72   98.36   56.057   44.672
   87.77   98.25   56.057   44.671
   87.82   98.14   56.057   44.670
   87.87   98.02   56.057   44.669
   87.92   97.91   56.057   44.669
   87.97   97.80   56.057   44.668
   88.01   97.68   56.057   44.667
   88.06   97.57   56.056   44.666
   88.11   97.45   56.056   44.665
   88.16   97.34   56.056   44.665
   88.21   97.23   56.056   44.664
   88.26   97.11   56.056   44.663
   88.31   97.00   56.056   44.662
   88.35   96.89   56.056   44.662
   88.40   96.77   56.056   44.661
   88.45   96.66   56.056   44.660
   88.50   96.54   56.056   44.659
   88.55   96.43   56.056   44.658
   88.60   96.32   56.056   44.658
   88.65   96.20   56.056   44.657
   88.69   96.09   56.056   44.656
   88.74   95.97   56.056   44.655
   88.79   95.86   56.055   44.655
   88.89   95.63   56.055   44.653
   88.99   95.40   56.055   44.651
   89.03   95.29   56.055   44.651
   89.08   95.17   56.055   44.650
   89.13   95.06   56.055   44.649
   89.18   94.95   56.055   44.648
   89.23   94.83   56.055   44.648
   89.28   94.72   56.055   44.647
   89.33   94.60   56.055   44.646
   89.37   94.49   56.055   44.645
   89.42   94.37   56.055   44.645
   89.47   94.26   56.055   44.644
   89.52   94.15   56.055   44.643
   89.57   94.03   56.054   44.642
   89.62   93.92   56.054   44.641
   89.66   93.80   56.054   44.641
   89.71   93.69   56.054   44.640
   89.76   93.57   56.054   44.639
   89.81   93.46   56.054   44.638
   89.86   93.34   56.054   44.638
   89.91   93.23   56.054   44.637
   89.96   93.11   56.054   44.636
   90.00   93.00   56.054   44.635
   90.05   92.89   56.054   44.634
   90.10   92.77   56.054   44.634
   90.15   92.66   56.054   44.633
   90.20   92.54   56.054   44.632
   90.25   92.43   56.054   44.631
   90.30   92.31   56.054   44.631
   90.34   92.20   56.053   44.630
   90.39   92.08   56.053   44.629
   90.44   91.97   56.053   44.628
   90.49   91.85   56.053   44.627
   90.54   91.74   56.053   44.627
   90.59   91.62   56.053   44.626
   90.64   91.51   56.053   44.625
   90.68   91.39   56.053   44.624
   90.73   91.28   56.053   44.624
   90.78   91.16   56.053   44.623
   90.83   91.05   56.053   44.622
   90.88   90.93   56.053   44.621
   90.93   90.82   56.053   44.621
   90.98   90.71   56.053   44.620
   91.02   90.59   56.053   44.619
   91.07   90.48   56.053   44.618
   91.12   90.36   56.052   44.617
   91.17   90.25   56.052   44.617
   91.22   90.13   56.052   44.616
   91.27   90.02   56.052   44.615
   91.32   89.90   56.052   44.614
   91.36   89.79   56.052   44.614
   91.41   89.67   56.052   44.613
   91.46   89.56   56.052   44.612
   91.51   89.44   56.052   44.611
   91.56   89.33   56.052   44.610
   91.61   89.21   56.052   44.610
   91.65   89.10   56.052   44.609
   91.70   88.98   56.052   44.608
   91.75   88.87   56.052   44.607
   91.80   88.75   56.052   44.607
   91.90   88.52   56.051   44.605
   91.99   88.29   56.051   44.603
   92.09   88.06   56.051   44.602
   92.14   87.95   56.051   44.601
   92.19   87.83   56.051   44.600
   92.24   87.72   56.051   44.600
   92.29   87.60   56.051   44.599
   92.33   87.49   56.051   44.598
   92.38   87.38   56.051   44.597
   92.43   87.26   56.051   44.597
   92.48   87.15   56.051   44.596
   92.53   87.03   56.051   44.595
   92.58   86.92   56.051   44.594
   92.63   86.80   56.050   44.593
   92.68   86.69   56.050   44.593
   92.72   86.57   56.050   44.592
   92.77   86.46   56.050   44.591
   92.82   86.34   56.050   44.590
   92.87   86.23   56.050   44.590
   92.92   86.11   56.050   44.589
   92.97   86.00   56.050   44.588
   93.02   85.88   56.050   44.587
   93.06   85.77   56.050   44.586
   93.11   85.65   56.050   44.586
   93.16   85.54   56.050   44.585
   93.21   85.42   56.050   44.584
   93.26   85.31   56.050   44.583
   93.31   85.19   56.050   44.583
   93.36   85.08   56.049   44.582
   93.40   84.96   56.049   44.581
   93.45   84.85   56.049   44.580
   93.50   84.73   56.049   44.579
   93.55   84.62   56.049   44.579
   93.60   84.50   56.049   44.578
   93.65   84.39   56.049   44.577
   93.70   84.27   56.049   44.576
   93.74   84.16   56.049   44.576
   93.79   84.04   56.049   44.575
   93.84   83.93   56.049   44.574
   93.89   83.81   56.049   44.573
   93.94   83.70   56.049   44.572
   93.99   83.58   56.049   44.572
   94.04   83.47   56.049   44.571
   94.09   83.36   56.049   44.570
   94.18   83.13   56.048   44.569
   94.28   82.90   56.048   44.567
   94.38   82.67   56.048   44.565
   94.47   82.44   56.048   44.564
   94.57   82.21   56.048   44.562
   94.67   81.98   56.048   44.561
   94.77   81.75   56.048   44.559
   94.86   81.52   56.048   44.558
   94.96   81.29   56.047   44.556
   95.06   81.06   56.047   44.555
   95.16   80.83   56.047   44.553
   95.25   80.60   56.047   44.552
   95.35   80.37   56.047   44.550
   95.45   80.14   56.047   44.548
   95.64   79.68   56.046   44.545
   95.84   79.22   56.046   44.542
   96.03   78.76   56.046   44.539
   96.23   78.30   56.046   44.536
   96.42   77.84   56.045   44.533
   96.81   76.92   56.045   44.527
   97.20   76.01   56.044   44.520
   97.59   75.09   56.044   44.514
   97.98   74.17   56.043   44.508
   98.37   73.25   56.043   44.502
   98.76   72.33   56.042   44.496
   99.15   71.41   56.042   44.489
   99.54   70.49   56.041   44.483
   99.94   69.57   56.041   44.477
  100.33   68.66   56.040   44.471
  100.72   67.74   56.040   44.464
  101.11   66.82   56.039   44.458
  101.50   65.90   56.039   44.452
  101.89   64.98   56.038   44.446
  102.67   63.15   56.037   44.433
  103.46   61.31   56.036   44.421
  103.85   60.39   56.036   44.415
  103.95   60.16   56.035   44.413
  104.00   60.05   56.035   44.412
  104.01   60.02   56.035   44.412
  104.01   60.00   56.035   44.412
  104.02   60.00   56.035   44.412
  104.02   60.00   56.035   44.412
  104.02   60.00   56.035   44.412
  129.90    0.00   56.035   44.412
