
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 14:36:29.885   4.99600000   4995.99990   0.46  -47.7   47.0  28.0 10.20  353.5   887.2  353.61   55.03   38.26  1779.6  353.73   62.97   36.01  2673.3  353.94   70.88   32.26    1.3     52589.885     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 14:36:42.793   4.99600000   4995.99992   0.46  -47.4   46.5  28.0 11.40  353.5   819.6  353.58   54.43   38.39  1644.5  353.68   61.77   36.40  2471.2  353.86   69.10   33.30    1.2     52602.793     13.50   47.10740   39.80800  "Undefined"      62.5       -0.08  0.00000000
04.04.2019 14:36:54.674   4.99600000   4995.99991   0.46  -48.1   45.9  28.0 12.00  353.5   788.9  353.58   54.15   38.46  1583.1  353.68   61.23   36.58  2379.6  353.84   68.29   33.74    1.2     52614.674     13.50   47.10740   39.80800  "Undefined"      62.2       -0.09  0.00000000
04.04.2019 14:37:06.586   4.99600000   4995.99991   0.46  -49.4   42.6  28.0 48.00  348.5   400.1  348.63   50.63   38.69   832.0  348.96   54.43   37.35  1315.3  349.57   58.68   35.71    1.5     52626.586     13.50   47.10740   39.80800  "Undefined"      62.3       -0.09  0.00000000
04.04.2019 14:37:06.586   4.99600000   4995.99991   0.46  -49.4   42.6  28.0 11.40  352.8   819.5  352.89   54.41   38.24  1644.2  353.00   61.74   36.04  2470.5  353.20   69.04   32.62    1.5     52626.586     13.50   47.10740   39.80800  "Undefined"      62.3       -0.09  0.00000000
04.04.2019 14:37:19.567   4.99600000   4995.99993   0.46  -49.5   42.5  28.0 11.40  353.5   819.6  353.59   54.43   38.40  1644.5  353.70   61.77   36.41  2471.3  353.88   69.10   33.31    1.2     52639.567     13.50   47.10740   39.80800  "Undefined"      62.1       -0.07  0.00000000
04.04.2019 14:37:30.196   4.99600000   4995.99990   0.46  -48.1   45.8  28.0 13.20  352.8   733.7  352.87   53.65   38.43  1472.5  352.97   60.22   36.57  2213.8  353.13   66.78   33.87    1.2     52650.196     13.50   47.10740   39.80800  "Undefined"      62.7       -0.10  0.00000000
04.04.2019 14:37:42.029   4.99600000   4995.99992   0.46  -49.2   46.8  28.0  9.00  353.5   966.0  353.58   55.73   38.09  1937.3  353.72   64.37   35.46  2908.7  353.98   72.94   30.74    1.2     52662.029     13.50   47.10740   39.80800  "Undefined"      62.0       -0.08  0.00000000
04.04.2019 14:37:53.893   4.99600000   4995.99985   0.07  -87.8   15.4  28.0 14.40  353.5   685.5  353.57   53.23   38.66  1375.7  353.65   59.38   37.14  2068.7  353.78   65.54   35.02    1.4     52673.893     13.50   47.10740   39.80800  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 14:38:06.934   4.99600000   4996.00013   0.07  -86.9   16.3  28.0 14.40  352.8   685.4  352.88   53.22   38.53  1375.5  352.97   59.36   36.86  2068.2  353.11   65.49   34.51    1.3     52686.934     13.50   47.10740   39.80800  "Undefined"       0.0        0.13  0.00000000
04.04.2019 14:38:19.475   4.99600000   4996.00043   0.07  -86.9   16.3  28.0 15.00  353.5   663.5  353.56   53.03   38.70  1331.7  353.64   58.99   37.25  2002.7  353.76   64.95   35.25    1.2     52699.475     13.50   47.10740   39.80800  "Undefined"       0.0        0.43  0.00000000
04.04.2019 14:38:31.362   4.99600000   4996.00008   0.07  -91.7    9.6  28.0  7.80  352.8  1057.6  352.89   56.53   37.68  2120.2  353.06   65.95   34.25  3180.5  353.42   75.23   27.39    1.5     52711.362     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 14:38:56.230   4.99600000   4995.99993   0.62  -54.7   39.9  28.0  6.60  353.5  1165.4  353.62   57.51   37.65  2336.3  353.80   67.90   33.90  3502.5  354.24   78.10   25.08    1.2     52736.230     13.50   47.10740   39.80800  "Undefined"      67.3       -0.07  0.00000000
04.04.2019 14:39:09.176   4.99600000   4995.81270   0.09  -93.5    8.5  28.0  9.00  351.4   965.7  351.48   55.68   37.53  1936.0  351.65   64.23   34.07  2904.9  351.98   72.66   27.91    1.7     52749.176     13.50   47.10740   39.80800  "Undefined"       0.0     -187.30  0.00000000
04.04.2019 14:39:36.178   4.99600000   4996.00009   0.62  -54.2   37.4  28.0 14.40  352.8   685.4  352.89   53.22   38.54  1375.4  352.98   59.36   36.86  2068.2  353.12   65.49   34.52    1.2     52776.178     13.50   47.10740   39.80800  "Undefined"       0.0        0.09  0.00000000
04.04.2019 14:39:52.319   4.99600000   4996.01814   0.42  -75.8   19.4  28.0 13.80  353.5   708.9  353.56   53.44   38.61  1422.8  353.65   59.80   37.02  2139.5  353.79   66.16   34.74    1.3     52792.319     13.50   47.10740   39.80800  "Undefined"       0.0       18.14  0.00000000
04.04.2019 14:40:06.417   4.99600000   4996.00224   0.07  -95.5    5.7  28.0 12.60  352.8   760.4  352.87   53.89   38.37  1525.8  352.98   60.69   36.41  2293.7  353.14   67.48   33.50    1.3     52806.417     13.50   47.10740   39.80800  "Undefined"       0.0        2.24  0.00000000
04.04.2019 14:40:19.315   4.99600000   4995.99672   0.58  -74.4   20.3  28.0 13.80  353.5   708.9  353.58   53.44   38.61  1422.8  353.67   59.80   37.03  2139.6  353.80   66.17   34.76    1.6     52819.315     13.50   47.10740   39.80800  "Undefined"      64.8       -3.28  0.00000000
04.04.2019 14:40:49.562   4.99600000   4995.99986   0.20  -63.5   30.9  28.0 16.80  354.2   605.2  354.28   52.52   38.92  1214.7  354.35   57.97   37.79  1827.5  354.44   63.43   36.29    1.5     52849.562     13.50   47.10740   39.80800  "Undefined"       0.0       -0.14  0.00000000
04.04.2019 14:41:01.431   4.99600000   4996.00033   0.07  -91.4   11.8  28.0 16.80  352.8   605.1  352.87   52.50   38.70  1214.4  352.95   57.93   37.30  1827.1  353.06   63.36   35.44    1.7     52861.431     13.50   47.10740   39.80800  "Undefined"       0.0        0.33  0.00000000
04.04.2019 14:41:15.508   4.99600000   4996.00079   0.07  -92.4   10.9  28.0 13.20  354.2   733.9  354.29   53.67   38.70  1473.0  354.37   60.27   37.21  2215.0  354.50   66.87   35.04    1.4     52875.508     13.50   47.10740   39.80800  "Undefined"       0.0        0.79  0.00000000
04.04.2019 14:41:30.593   4.99600000   4995.99987   0.13  -65.5   34.7  28.0  9.60  354.2   925.2  354.31   55.38   38.36  1855.7  354.42   63.68   36.20  2787.8  354.63   71.95   32.45    1.7     52890.593     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 14:41:44.616   4.99600000   4996.00037   0.62  -62.0   31.5  28.0 12.00  352.8   788.9  352.88   54.14   38.31  1582.8  352.99   61.20   36.24  2378.9  353.17   68.23   33.09    1.4     52904.616     13.50   47.10740   39.80800  "Undefined"      -0.0        0.37  0.00000000
04.04.2019 14:41:56.580   4.99600000   4995.99982   0.62  -61.3   32.2  28.0 42.60  350.6   430.3  350.83   50.92   38.83   881.3  351.11   54.92   37.68  1399.4  351.57   59.51   36.20    1.4     52916.580     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 14:41:56.580   4.99600000   4995.99982   0.62  -61.3   32.2  28.0 21.00  353.5   501.6  353.57   51.59   39.00  1007.1  353.63   56.10   38.01  1516.4  353.71   60.63   36.79    1.1     52916.580     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 14:42:11.710   4.99600000   4996.00001   0.62  -59.1   34.4  28.0 19.80  353.5   527.3  353.56   51.82   38.95  1058.6  353.63   56.56   37.90  1593.5  353.71   61.32   36.57    1.3     52931.710     13.50   47.10740   39.80800  "Undefined"       0.0        0.01  0.00000000
04.04.2019 14:42:24.630   4.99600000   4995.99990   0.44  -63.5   31.5  28.0 45.00  350.6   409.2  350.81   50.74   38.88   835.9  351.07   54.52   37.80  1326.9  351.56   58.87   36.44    1.4     52944.630     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 14:42:36.635   4.99600000   4995.99911   0.55  -60.1   34.0  28.0 51.00  349.2   432.1  349.37   50.92   38.67   919.6  349.80   55.22   37.25  1395.9  350.44   59.43   35.74    1.5     52956.635     13.50   47.10740   39.80800  "Undefined"       0.0       -0.89  0.00000000
04.04.2019 14:42:36.635   4.99600000   4995.99911   0.55  -60.1   34.0  28.0  8.40  353.5  1010.1  353.61   56.12   38.00  2025.6  353.75   65.15   35.16  3040.8  354.04   74.10   29.79    1.2     52956.635     13.50   47.10740   39.80800  "Undefined"       0.0       -0.89  0.00000000
04.04.2019 14:42:47.371   4.99600000   4996.00049   0.07  -88.5   14.8  28.0 18.60  353.5   555.9  353.57   52.07   38.90  1115.9  353.64   57.07   37.77  1679.3  353.73   62.08   36.32    1.4     52967.371     13.50   47.10740   39.80800  "Undefined"       0.0        0.49  0.00000000
04.04.2019 14:42:59.245   4.99600000   4996.00002   0.11  -62.6   38.4  28.0 45.00  350.6   409.2  350.81   50.74   38.88   835.9  351.07   54.52   37.80  1326.9  351.56   58.87   36.44    2.0     52979.245     13.50   47.10740   39.80800  "Undefined"      -0.0        0.02  0.00000000
04.04.2019 14:43:14.305   4.99600000   4995.99642   0.53  -68.6   25.6  28.0 44.40  349.2   414.1  349.38   50.76   38.72   845.9  349.67   54.57   37.46  1337.7  350.17   58.91   35.86    1.6     52994.305     13.50   47.10740   39.80800  "Undefined"       0.0       -3.58  0.00000000
04.04.2019 14:43:14.305   4.99600000   4995.99642   0.53  -68.6   25.6  28.0  8.40  353.5  1010.1  353.59   56.12   38.00  2025.6  353.74   65.15   35.15  3040.7  354.03   74.10   29.76    1.2     52994.305     13.50   47.10740   39.80800  "Undefined"       0.0       -3.58  0.00000000
04.04.2019 14:43:38.075   4.99600000   4996.00224   0.58  -62.9   29.0  28.0 24.60  352.8   438.4  352.84   51.02   39.03   880.6  352.91   54.96   38.11  1327.1  352.99   58.93   37.00    1.9     53018.075     13.50   47.10740   39.80800  "Undefined"       0.0        2.24  0.00000000
04.04.2019 14:43:50.929   4.99600000   4996.00007   0.38  -60.5   31.2  28.0 52.20  347.8   475.8  347.98   51.28   38.38   992.2  348.49   55.81   36.65  1468.1  349.17   59.99   34.88    2.0     53030.929     13.50   47.10740   39.80800  "Undefined"       0.0        0.07  0.00000000
04.04.2019 14:43:50.929   4.99600000   4996.00007   0.38  -60.5   31.2  28.0 18.60  353.5   555.9  353.56   52.07   38.90  1115.9  353.63   57.07   37.77  1679.4  353.72   62.08   36.32    1.7     53030.929     13.50   47.10740   39.80800  "Undefined"       0.0        0.07  0.00000000
04.04.2019 14:44:26.167   4.99600000   4996.00164   0.62  -63.5   26.1  28.0 15.60  354.2   643.0  354.28   52.86   38.85  1290.6  354.35   58.64   37.62  1941.4  354.45   64.44   35.95    1.3     53066.167     13.50   47.10740   39.80800  "Undefined"       0.0        1.64  0.00000000
04.04.2019 14:44:39.116   4.99600000   4996.00042   0.62  -58.6   30.9  28.0 17.40  353.5   587.9  353.55   52.36   38.84  1180.2  353.62   57.64   37.62  1775.9  353.72   62.94   36.01    1.2     53079.116     13.50   47.10740   39.80800  "Undefined"       0.0        0.42  0.00000000
04.04.2019 14:44:50.582   4.99600000   4996.00178   0.53  -69.4   22.8  28.0 16.20  349.9   623.2  350.01   52.62   38.21  1250.4  350.12   58.14   36.17  1880.0  350.28   63.65   33.46    1.4     53090.582     13.50   47.10740   39.80800  "Undefined"       0.0        1.78  0.00000000
04.04.2019 14:45:12.036   4.99600000   4995.99924   0.62  -60.0   31.5  28.0 49.21  351.4   413.1  351.50   50.78   38.94   867.3  351.84   54.82   37.89  1347.7  352.40   59.09   36.71    1.3     53112.036     13.50   47.10740   39.80800  "Undefined"       0.0       -0.76  0.00000000
04.04.2019 14:45:12.036   4.99600000   4995.99924   0.62  -60.0   31.5  28.0 16.20  353.5   623.2  353.56   52.67   38.77  1250.7  353.63   58.27   37.45  1881.2  353.74   63.87   35.68    1.2     53112.036     13.50   47.10740   39.80800  "Undefined"       0.0       -0.76  0.00000000
04.04.2019 14:45:23.952   4.99600000   4995.99922   0.49  -61.6   33.0  28.0 14.40  354.2   685.5  354.28   53.24   38.78  1375.9  354.35   59.40   37.43  2069.2  354.47   65.58   35.54    1.3     53123.952     13.50   47.10740   39.80800  "Undefined"       0.0       -0.78  0.00000000
04.04.2019 14:45:47.723   4.99600000   4996.00080   0.35  -62.8   29.2  28.0 51.00  351.4   432.3  351.52   50.95   38.90   917.6  351.91   55.26   37.78  1390.3  352.46   59.47   36.60    1.9     53147.723     13.50   47.10740   39.80800  "Undefined"       0.0        0.80  0.00000000
04.04.2019 14:45:47.723   4.99600000   4996.00080   0.35  -62.8   29.2  28.0 12.00  352.8   788.9  352.87   54.14   38.31  1582.8  352.98   61.19   36.23  2378.9  353.16   68.23   33.08    1.5     53147.723     13.50   47.10740   39.80800  "Undefined"       0.0        0.80  0.00000000
04.04.2019 14:45:58.494   4.99600000   4996.00040   0.07  -90.3   12.9  28.0  8.40  352.8  1010.0  352.91   56.11   37.81  2025.1  353.07   65.11   34.67  3039.3  353.39   74.01   28.75    1.3     53158.494     13.50   47.10740   39.80800  "Undefined"       0.0        0.40  0.00000000
04.04.2019 14:46:11.418   4.99600000   4996.00005   0.07  -85.5   17.7  28.0 17.40  352.8   587.9  352.87   52.35   38.74  1180.1  352.95   57.62   37.39  1775.7  353.06   62.91   35.62    1.3     53171.418     13.50   47.10740   39.80800  "Undefined"       0.0        0.05  0.00000000
04.04.2019 14:46:22.159   4.99600000   4995.99973   0.62  -54.5   33.0  28.0 55.20  353.5   393.7  353.63   50.63   39.19   825.5  353.84   54.48   38.44  1272.5  354.17   58.48   37.60    1.7     53182.159     13.50   47.10740   39.80800  "Undefined"       0.0       -0.27  0.00000000
04.04.2019 14:46:22.159   4.99600000   4995.99973   0.62  -54.5   33.0  28.0 18.00  352.8   571.3  352.86   52.20   38.77  1146.7  352.94   57.32   37.47  1725.5  353.04   62.46   35.79    1.4     53182.159     13.50   47.10740   39.80800  "Undefined"       0.0       -0.27  0.00000000
04.04.2019 14:46:32.934   4.99600000   4995.99878   0.62  -58.5   33.1  28.0 54.00  349.9   423.1  350.10   50.85   38.77   878.8  350.45   54.88   37.53  1344.1  350.97   59.00   36.15    1.6     53192.934     13.50   47.10740   39.80800  "Undefined"       0.0       -1.22  0.00000000
04.04.2019 14:46:32.934   4.99600000   4995.99878   0.62  -58.5   33.1  28.0  9.60  352.8   925.0  352.87   55.35   38.00  1854.9  353.01   63.60   35.30  2785.6  353.26   71.79   30.66    1.2     53192.934     13.50   47.10740   39.80800  "Undefined"       0.0       -1.22  0.00000000
04.04.2019 14:46:57.871   4.99600000   4995.99998   0.11  -62.1   34.9  28.0 12.00  352.8   788.9  352.87   54.14   38.31  1582.8  352.98   61.19   36.23  2378.9  353.16   68.23   33.08    1.7     53217.871     13.50   47.10740   39.80800  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 14:47:08.618   4.99600000   4995.99912   0.62  -56.4   31.1  28.0 51.60  349.9   445.0  350.09   51.04   38.71   946.5  350.53   55.48   37.34  1419.2  351.13   59.67   35.94    1.7     53228.618     13.50   47.10740   39.80800  "Undefined"       0.0       -0.88  0.00000000
04.04.2019 14:47:08.618   4.99600000   4995.99912   0.62  -56.4   31.1  28.0 12.60  352.8   760.4  352.88   53.89   38.37  1525.8  352.98   60.69   36.41  2293.7  353.15   67.48   33.51    1.3     53228.618     13.50   47.10740   39.80800  "Undefined"       0.0       -0.88  0.00000000
04.04.2019 14:47:19.381   4.99600000   4996.00046   0.07  -86.2   17.0  28.0  8.40  352.1  1009.9  352.19   56.09   37.60  2024.6  352.36   65.06   34.16  3039.3  352.71   73.91   27.66    1.5     53239.381     13.50   47.10740   39.80800  "Undefined"       0.0        0.46  0.00000000
04.04.2019 14:47:30.121   4.99600000   4995.99993   0.62  -54.1   39.4  28.0 12.00  352.8   788.9  352.88   54.14   38.31  1582.8  352.99   61.20   36.24  2379.0  353.17   68.23   33.09    1.2     53250.121     13.50   47.10740   39.80800  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 14:47:40.885   4.99600000   4995.99928   0.62  -53.7   39.8  28.0 12.00  352.8   788.8  352.87   54.14   38.31  1582.8  352.99   61.19   36.23  2378.8  353.17   68.23   33.09    1.2     53260.885     13.50   47.10740   39.80800  "Undefined"       0.0       -0.72  0.00000000
04.04.2019 14:47:51.646   4.99600000   4995.99999   0.62  -51.9   41.6  28.0 52.81  355.7   494.0  355.83   51.54   39.29   975.8  356.11   55.86   38.75  1430.0  356.43   59.94   38.22    1.4     53271.646     13.50   47.10740   39.80800  "Undefined"       0.0       -0.01  0.00000000
04.04.2019 14:47:51.646   4.99600000   4995.99999   0.62  -51.9   41.6  28.0 10.80  353.5   852.1  353.59   54.72   38.33  1709.3  353.70   62.35   36.21  2567.9  353.89   69.95   32.82    1.2     53271.646     13.50   47.10740   39.80800  "Undefined"       0.0       -0.01  0.00000000
04.04.2019 14:48:02.421   4.99600000   4995.99970   0.11  -83.5   17.6  28.0 10.80  353.5   852.2  353.59   54.72   38.33  1709.4  353.70   62.35   36.21  2568.1  353.90   69.95   32.82    1.2     53282.421     13.50   47.10740   39.80800  "Undefined"       0.0       -0.30  0.00000000
04.04.2019 14:48:13.194   4.99600000   4996.00008   0.62  -54.0   39.5  28.0 10.20  352.8   887.2  352.86   55.01   38.08  1779.3  352.99   62.93   35.57  2672.4  353.22   70.80   31.40    1.2     53293.194     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 14:48:23.937   4.99600000   4996.00023   0.62  -54.2   37.3  28.0 48.60  354.2   408.4  354.37   50.76   39.24   855.6  354.66   54.76   38.57  1337.4  355.11   59.08   37.83    1.4     53303.937     13.50   47.10740   39.80800  "Undefined"       0.0        0.23  0.00000000
04.04.2019 14:48:23.937   4.99600000   4996.00023   0.62  -54.2   37.3  28.0 13.80  352.8   708.8  352.88   53.43   38.48  1422.6  352.97   59.77   36.72  2139.0  353.12   66.12   34.21    1.2     53303.937     13.50   47.10740   39.80800  "Undefined"       0.0        0.23  0.00000000
04.04.2019 14:48:34.682   4.99600000   4995.99981   0.46  -57.2   37.6  28.0 50.41  352.8   424.4  352.94   50.89   39.06   897.3  353.30   55.11   38.17  1370.9  353.80   59.34   37.21    1.3     53314.682     13.50   47.10740   39.80800  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 14:48:34.682   4.99600000   4995.99981   0.46  -57.2   37.6  28.0  9.60  352.8   925.0  352.91   55.35   38.01  1855.0  353.05   63.61   35.33  2785.7  353.31   71.80   30.71    1.2     53314.682     13.50   47.10740   39.80800  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 14:48:45.592   4.99600000   4995.99983   0.24  -56.2   42.8  28.0 10.20  352.8   887.2  352.89   55.01   38.09  1779.3  353.02   62.94   35.59  2672.4  353.25   70.81   31.44    1.3     53325.592     13.50   47.10740   39.80800  "Undefined"      62.9       -0.17  0.00000000
04.04.2019 14:48:56.343   4.99600000   4995.99958   0.11  -83.5   17.5  28.0 50.41  353.5   424.4  353.66   50.90   39.14   896.7  354.00   55.12   38.34  1369.4  354.48   59.35   37.50    1.5     53336.343     13.50   47.10740   39.80800  "Undefined"       0.0       -0.42  0.00000000
04.04.2019 14:48:56.343   4.99600000   4995.99958   0.11  -83.5   17.5  28.0  7.80  354.2  1057.9  354.31   56.57   38.10  2121.3  354.45   66.04   35.34  3184.2  354.75   75.43   29.76    1.3     53336.343     13.50   47.10740   39.80800  "Undefined"       0.0       -0.42  0.00000000
04.04.2019 14:49:07.148   4.99600000   4996.00020   0.62  -55.0   32.5  28.0 54.00  353.5   422.8  353.67   50.89   39.14   874.4  353.94   54.92   38.37  1327.2  354.31   58.97   37.53    1.3     53347.148     13.50   47.10740   39.80800  "Undefined"       0.0        0.20  0.00000000
04.04.2019 14:49:07.148   4.99600000   4996.00020   0.62  -55.0   32.5  28.0 11.40  352.8   819.5  352.90   54.41   38.25  1644.3  353.02   61.74   36.05  2470.6  353.21   69.04   32.63    1.2     53347.148     13.50   47.10740   39.80800  "Undefined"       0.0        0.20  0.00000000
04.04.2019 14:49:21.157   4.99600000   4996.00058   0.62  -56.5   33.0  28.0 50.40  352.8   424.3  352.94   50.89   39.06   897.0  353.29   55.11   38.17  1370.7  353.80   59.34   37.21    1.5     53361.157     13.50   47.10740   39.80800  "Undefined"       0.0        0.58  0.00000000
04.04.2019 14:49:21.157   4.99600000   4996.00058   0.62  -56.5   33.0  28.0  5.40  352.8  1291.8  352.92   58.61   37.08  2588.8  353.17   70.07   31.88  3870.4  353.85   81.05   16.64    1.2     53361.157     13.50   47.10740   39.80800  "Undefined"       0.0        0.58  0.00000000
04.04.2019 14:49:33.005   4.99600000   4996.00004   0.46  -56.4   38.4  28.0  7.20  352.8  1109.2  352.91   56.99   37.56  2223.2  353.09   66.86   33.80  3333.4  353.50   76.54   25.75    1.4     53373.005     13.50   47.10740   39.80800  "Undefined"       0.0        0.04  0.00000000
04.04.2019 14:49:43.761   4.99600000   4995.77160   0.13  -86.5    7.7  28.0 19.20  353.5     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00    1.7     53383.761     13.50   47.10740   39.80800  "Undefined"       0.0     -228.40  0.00000000
04.04.2019 14:49:43.761   4.99600000   4996.00014   0.40  -58.0   31.4  28.0 51.00  351.4   432.3  351.51   50.95   38.90   917.6  351.91   55.26   37.78  1390.4  352.46   59.47   36.60    1.6     53383.761     13.50   47.10740   39.80800  "Undefined"       0.0        0.14  0.00000000
04.04.2019 14:49:43.761   4.99600000   4996.00014   0.40  -58.0   31.4  28.0  7.80  352.8  1057.6  352.90   56.53   37.68  2120.2  353.07   65.95   34.26  3180.5  353.43   75.23   27.40    1.4     53383.761     13.50   47.10740   39.80800  "Undefined"       0.0        0.14  0.00000000
04.04.2019 14:49:55.747   4.99600000   4995.75172   0.62  -82.6   17.4  28.0 51.60  354.2   444.8  354.38   51.09   39.19   939.3  354.73   55.51   38.44  1404.0  355.14   59.68   37.71    1.9     53395.747     13.50   47.10740   39.80800  "Undefined"      63.7     -248.28  0.00000000
04.04.2019 14:49:55.747   4.99600000   4995.75172   0.62  -82.6   17.4  28.0 16.20  352.8   623.2  352.85   52.66   38.66  1250.5  352.93   58.25   37.19  1880.8  353.05   63.83   35.23    1.5     53395.747     13.50   47.10740   39.80800  "Undefined"      63.7     -248.28  0.00000000
04.04.2019 14:49:55.747   4.99600000   4995.99530   0.35  -61.1   32.9  28.0 13.80  352.8   708.8  352.87   53.43   38.48  1422.6  352.97   59.77   36.72  2139.0  353.11   66.12   34.21    1.5     53395.747     13.50   47.10740   39.80800  "Undefined"       0.0       -4.70  0.00000000
04.04.2019 14:49:55.747   4.99600000   4995.99530   0.35  -61.1   32.9  28.0 48.61  350.6   408.5  350.78   50.73   38.88   854.3  351.12   54.68   37.76  1337.2  351.69   58.97   36.46    1.4     53395.747     13.50   47.10740   39.80800  "Undefined"       0.0       -4.70  0.00000000
04.04.2019 14:50:07.629   4.99600000   4996.00372   0.31  -59.7   36.8  28.0  7.80  353.5  1057.8  353.61   56.55   37.89  2120.8  353.76   66.00   34.80  3182.4  354.09   75.34   28.58    1.5     53407.629     13.50   47.10740   39.80800  "Undefined"       0.0        3.72  0.00000000
04.04.2019 14:50:07.629   4.99600000   4996.00372   0.31  -59.7   36.8  28.0 48.60  352.8   408.4  352.93   50.75   39.09   855.2  353.24   54.74   38.24  1337.5  353.74   59.04   37.28    1.5     53407.629     13.50   47.10740   39.80800  "Undefined"       0.0        3.72  0.00000000
04.04.2019 14:50:19.505   4.99600000   4995.81738   0.62  -77.5   11.5  28.0 52.80  354.2   496.1  354.42   51.55   39.11   979.1  354.75   55.87   38.38  1436.4  355.13   59.96   37.63    1.4     53419.505     13.50   47.10740   39.80800  "Undefined"      63.0     -182.62  0.00000000
04.04.2019 14:50:19.505   4.99600000   4996.00124   0.29  -62.6   24.3  28.0 24.60  352.1   438.3  352.14   51.01   38.95   880.4  352.21   54.94   37.95  1326.8  352.30   58.90   36.73    1.9     53419.505     13.50   47.10740   39.80800  "Undefined"       0.0        1.24  0.00000000
04.04.2019 14:50:19.505   4.99600000   4996.00124   0.29  -62.6   24.3  28.0 50.40  353.5   424.3  353.67   50.90   39.14   896.5  354.01   55.12   38.34  1369.3  354.48   59.35   37.50    1.4     53419.505     13.50   47.10740   39.80800  "Undefined"       0.0        1.24  0.00000000
04.04.2019 14:50:32.531   4.99600000   4996.00065   0.33  -59.9   28.3  28.0 30.00  354.2   379.7  354.28   50.50   39.27   765.7  354.35   53.96   38.66  1159.7  354.42   57.48   37.93    1.7     53432.531     13.50   47.10740   39.80800  "Undefined"       0.0        0.65  0.00000000
04.04.2019 14:50:32.531   4.99600000   4996.00065   0.33  -59.9   28.3  28.0 50.40  355.0   433.3  355.22   50.99   39.29   873.6  355.63   54.94   38.77  1344.1  356.09   59.16   38.21    1.3     53432.531     13.50   47.10740   39.80800  "Undefined"       0.0        0.65  0.00000000
04.04.2019 14:50:44.398   4.99600000   4995.76577   0.15  -86.8    8.8  28.0 27.00  352.1   408.1  352.13   50.74   39.01   820.2  352.21   54.41   38.09  1236.9  352.29   58.10   37.00    2.0     53444.398     13.50   47.10740   39.80800  "Undefined"       0.0     -234.23  0.00000000
04.04.2019 14:50:56.359   4.99600000   4995.79286   0.15  -84.8   14.7  28.0 21.00  348.5   502.8  348.56   51.53   38.37  1008.7  348.66   55.96   36.63  1517.1  348.79   60.40   34.48    1.8     53456.359     13.50   47.10740   39.80800  "Undefined"       0.0     -207.14  0.00000000
04.04.2019 14:50:56.359   4.99600000   4995.79286   0.15  -84.8   14.7  28.0 52.19  354.2   447.0  354.92   51.11   39.24   870.9  355.45   54.91   38.73  1326.7  355.92   59.00   38.17    1.5     53456.359     13.50   47.10740   39.80800  "Undefined"       0.0     -207.14  0.00000000
04.04.2019 14:50:56.359   4.99600000   4996.00506   0.44  -65.4   29.6  28.0 30.00  349.9   379.3  349.99   50.46   38.88   764.2  350.08   53.86   37.80  1156.3  350.19   57.32   36.54    1.4     53456.359     13.50   47.10740   39.80800  "Undefined"       0.0        5.06  0.00000000
04.04.2019 14:51:08.289   4.99600000   4995.83456   0.20  -84.2   10.3  28.0 46.80  356.4   447.3  356.95   51.12   39.47   924.3  357.42   55.41   39.15  1417.5  357.81   59.84   38.85    1.5     53468.289     13.50   47.10740   39.80800  "Undefined"       0.0     -165.44  0.00000000
04.04.2019 14:51:08.289   4.99600000   4996.00520   0.22  -69.1   24.9  28.0 44.40  355.0   448.3  355.41   51.13   39.29   950.1  355.89   55.63   38.73  1456.4  356.32   60.17   38.13    1.9     53468.289     13.50   47.10740   39.80800  "Undefined"       0.0        5.20  0.00000000
04.04.2019 14:51:08.289   4.99600000   4996.00520   0.22  -69.1   24.9  28.0 57.00  354.2   357.4  354.72   50.31   39.35   740.3  355.13   53.74   38.85  1154.8  355.46   57.45   38.29    1.7     53468.289     13.50   47.10740   39.80800  "Undefined"       0.0        5.20  0.00000000
04.04.2019 14:51:20.164   4.99600000   4995.76535   0.11  -82.0   13.0  28.0 10.20  352.8   888.6  352.89   55.03   38.09  1782.2  353.03   62.96   35.58  2678.0  353.26   70.86   31.41    1.6     53480.164     13.50   47.10740   39.80800  "Undefined"       0.0     -234.65  0.00000000
